"commune";"type_ecole";"mail";"code_postal";"nom_etablissement";"departement";"adresse";"statut";"latitude";"longitude"
"Saint-Césaire";"Elem";"ce.0170310v@ac-poitiers.fr";"17770";"Ecole primaire de Saint-Césaire";"Charente-Maritime";"Les Bujoliers";"Public";"45.76501274988237";"-0.49647985264725325"
"Biarritz";"Elem";"ce.0641607z@ac-bordeaux.fr";"64200";"ECOLE PRIMAIRE PUBLIQUE VICTOR DURUY";"Pyrénées-Atlantiques";"136 Boulevard Du Président J.F Kennedy";"Public";"43.46161977576035";"-1.5502309142607928"
"Billère";"Elem";"ce.0641608a@ac-bordeaux.fr";"64140";"ECOLE PRIMAIRE CHANTELLE";"Pyrénées-Atlantiques";"Rue Des Rosiers";"Public";"43.30954084419288";"-0.3808036627199187"
"Saint-Palais";"Elem";"ce.0641615h@ac-bordeaux.fr";"64120";"ECOLE PRIMAIRE  PRIVEE AMIKUZEKO IKASTOLA";"Pyrénées-Atlantiques";"Quartier Xaldi Xuri";"Privé";"43.32814614839467";"-1.0279359805417236"
"Mauléon-Licharre";"Elem";"ce.0641617k@ac-bordeaux.fr";"64130";"ECOLE ELEMENTAIRE PUBLIQUE HAUTE-VILLE";"Pyrénées-Atlantiques";"Rue De Bela";"Public";"43.22183103059337";"-0.8832426660314657"
"Bellocq";"Elem";"ce.0641619m@ac-bordeaux.fr";"64270";"Ecole primaire";"Pyrénées-Atlantiques";"3 Route De Puyôo";"Public";"43.51805755085529";"-0.9172498927516558"
"Saint-Jean-de-Luz";"Elem";"ce.0641667p@ac-bordeaux.fr";"64500";"IKASTOLA DONIBANEKO";"Pyrénées-Atlantiques";"6 Avenue Du Prof. Gregorio Marañon";"Privé";"43.385694743507";"-1.6588040469888232"
"Hasparren";"Elem";"ce.0641703d@ac-bordeaux.fr";"64240";"ECOLE PRIMAIRE PRIVEE EZKIA IKASTOLA";"Pyrénées-Atlantiques";"Place Du Labourd";"Privé";"43.38400071986435";"-1.308032564773859"
"Ger";"Elem";"ce.0641712n@ac-bordeaux.fr";"64530";"ECOLE ELEMENTAIRE PUBLIQUE";"Pyrénées-Atlantiques";"Rue Des Ecoles";"Public";"43.25307911602981";"-0.05113692090658605"
"Pau";"Elem";"ce.0641715s@ac-bordeaux.fr";"64000";"ECOLE PRIMAIRE PUBLIQUE STANISLAS LAVIGNE";"Pyrénées-Atlantiques";"5 Rue D'Armagnac";"Public";"43.32565970209368";"-0.3783899530678354"
"Billère";"Elem";"ce.0641737r@ac-bordeaux.fr";"64140";"ECOLE ELEMENTAIRE PUBLIQUE LALANNE";"Pyrénées-Atlantiques";"Avenue De La Résistance";"Public";"43.31004218834088";"-0.38799682894911647"
"Ledeuix";"Elem";"ce.0641775g@ac-bordeaux.fr";"64400";"ECOLE PRIMAIRE";"Pyrénées-Atlantiques";"22 Rue Des Ecoles";"Public";"43.21489816565437";"-0.6206405994430939"
"Ascain";"Elem";"ce.0641811w@ac-bordeaux.fr";"64310";"ECOLE PRIMAIRE PUBLIQUE";"Pyrénées-Atlantiques";"Rue Burdin Bidea";"Public";"43.34829712790095";"-1.6255820463071502"
"Andoins";"Elem";"ce.0641825l@ac-bordeaux.fr";"64420";"Ecole primaire";"Pyrénées-Atlantiques";"Allée Des Ecoles";"Public";"43.30389408528245";"-0.2289440343727465"
"Pau";"Elem";"ce.0641830s@ac-bordeaux.fr";"64000";"Ecole primaire Phoebus";"Pyrénées-Atlantiques";"4 Rue Jeanne D'Arc";"Public";"43.3011085824909";"-0.3767745784115438"
"Saint-Etienne-de-Baïgorry";"Elem";"ce.0641832u@ac-bordeaux.fr";"64430";"ECOLE ELEMENTAIRE PUBLIQUE";"Pyrénées-Atlantiques";"230 Route Irulegiko Errepidea";"Public";"43.18284023896584";"-1.3343177575711302"
"Mourenx";"Elem";"ce.0641881x@ac-bordeaux.fr";"64150";"ECOLE ELEMENTAIRE PUBLIQUE CHARLES DE BORDEU";"Pyrénées-Atlantiques";"Rue Charles De Bordeu";"Public";"43.37285234047869";"-0.6303777925075873"
"Urrugne";"Elem";"ce.0641882y@ac-bordeaux.fr";"64122";"ECOLE PRIMAIRE PUBLIQUE GR. SCO. DE L'UNTXIN - SOCOA";"Pyrénées-Atlantiques";"Socoa";"Public";"43.3902406351473";"-1.6872880532986485"
"Etsaut";"Elem";"ce.0641885b@ac-bordeaux.fr";"64490";"ECOLE ELEMENTAIRE PUBLIQUE";"Pyrénées-Atlantiques";"1 Chemin De L'École, Le Bourg";"Public";"42.9127817790084";"-0.5704127073506514"
"Ascain";"Elem";"ce.0641895m@ac-bordeaux.fr";"64310";"ECOLE PRIMAIRE PRIVEE IKASTOLA";"Pyrénées-Atlantiques";"Route De Xurio, Maison Enfance - Rte De";"Privé";"43.346548842123816";"-1.6173439586739096"
"Sare";"Elem";"ce.0641897p@ac-bordeaux.fr";"64310";"OLHAIN IKASTOLA";"Pyrénées-Atlantiques";"Mendi Bista";"Privé";"43.31144940035493";"-1.5780249382243718"
"Oloron-Sainte-Marie";"Elem";"ce.0641904x@ac-bordeaux.fr";"64400";"ECOLE PRIMAIRE PRIVEE CALANDRETA";"Pyrénées-Atlantiques";"59 Av Du 14 Juillet";"Privé";"43.199865036470015";"-0.6178719968955473"
"Béost";"Elem";"ce.0641950x@ac-bordeaux.fr";"64440";"CALANDRETA AUSSALESA";"Pyrénées-Atlantiques";"Rue De La Mairie";"Privé";"42.993634351483585";"-0.4145694497332243"
"Artix";"Elem";"ce.0642051g@ac-bordeaux.fr";"64170";"ECOLE PRIMAIRE PRIVEE CALANDRETA D'ARTIX";"Pyrénées-Atlantiques";"118 Avenue De La 2Ème Division Blindée";"Privé";"43.399362397523106";"-0.5717112947223761"
"Bidart";"Elem";"ce.0642087w@ac-bordeaux.fr";"64210";"BIDART UHABIA IKASTOLA";"Pyrénées-Atlantiques";"123 Rue Eskola";"Privé";"43.43713734857581";"-1.5847111606355317"
"Itxassou";"Elem";"ce.0642094d@ac-bordeaux.fr";"64250";"ECOLE PRIMAIRE PRIVEE ARROKAGARAI IKASTOLA";"Pyrénées-Atlantiques";"Route Des Ecoles";"Privé";"43.3271785417055";"-1.4035217777508675"
"Orègue";"Elem";"ce.0642096f@ac-bordeaux.fr";"64120";"ECOLE ELEM. PRIVEE ALTERNATIVE BIHOTZA";"Pyrénées-Atlantiques";"Quartier Les Barthes";"Privé";"43.43069214770979";"-1.1818855361807188"
"Pau";"Elem";"ce.0642107t@ac-bordeaux.fr";"64000";"Ecole privée Montessori de Pau";"Pyrénées-Atlantiques";"4 Rue Maryse Bastie";"Privé";"43.31000293800802";"-0.3145581592203663"
"Urrugne";"Elem";"ce.0642122j@ac-bordeaux.fr";"64122";"ECOLE PRIVEE ERLAITZA";"Pyrénées-Atlantiques";"Allée Elorria Gauche";"Privé";"43.383897638376446";"-1.6957690708359876"
"Bayonne";"Elem";"ce.0642146k@ac-bordeaux.fr";"64100";"ECOLE ELEMENTAIRE PRIVEE L'ETOILE";"Pyrénées-Atlantiques";"10 Avenue Jean Darrigrand";"Privé";"43.48081990061207";"-1.4887925049637065"
"Ciboure";"Elem";"ce.0642153t@ac-bordeaux.fr";"64500";"ECOLE PRIMAIRE PUBLIQUE MARINELA";"Pyrénées-Atlantiques";"18 Avenue François Mitterrand";"Public";"43.38148901766912";"-1.66473758406556"
"Bayonne";"Mater";"ce.0640800x@ac-bordeaux.fr";"64100";"Ecole maternelle";"Pyrénées-Atlantiques";"9 Rue Albéric Poitrenaud";"Public";"43.482381798338245";"-1.486068180004642"
"Bayonne";"Mater";"ce.0640803a@ac-bordeaux.fr";"64100";"Ecole maternelle Jean Cavailles";"Pyrénées-Atlantiques";"8 Rue Emile Betsellère";"Public";"43.49536573374774";"-1.45890583183257"
"Bayonne";"Elem";"ce.0640804b@ac-bordeaux.fr";"64100";"ECOLE ELEMENTAIRE PUBLIQUE JEAN CAVAILLES";"Pyrénées-Atlantiques";"Quartier Sainte Croix";"Public";"43.494842476670954";"-1.459314525067692"
"Bidache";"Elem";"ce.0640829d@ac-bordeaux.fr";"64520";"ECOLE PRIMAIRE";"Pyrénées-Atlantiques";"15 Place Du Fronton";"Public";"43.48406568172668";"-1.1404990176234615"
"Billère";"Mater";"ce.0640835k@ac-bordeaux.fr";"64140";"ECOLE MATERNELLE LALANNE";"Pyrénées-Atlantiques";"Avenue De La Résistance";"Public";"43.310065292066284";"-0.38812148796731016"
"Boucau";"Mater";"ce.0640844v@ac-bordeaux.fr";"64340";"ECOLE MATERNELLE JEAN-BAPTISTE LANUSSE";"Pyrénées-Atlantiques";"Rue Raymond Et Marcel Glize";"Public";"43.5191259414745";"-1.4775793048792698"
"Boucau";"Mater";"ce.0640847y@ac-bordeaux.fr";"64340";"ECOLE MATERNELLE ELISA LASSALLE";"Pyrénées-Atlantiques";"34 Rue Barthassot";"Public";"43.529987568230894";"-1.4905673440532345"
"Briscous";"Elem";"ce.0640852d@ac-bordeaux.fr";"64240";"ECOLE ELEMENTAIRE SALINES";"Pyrénées-Atlantiques";"Hameau Des Salines";"Public";"43.45825520929098";"-1.3577003851145244"
"Gabat";"Elem";"ce.0640882l@ac-bordeaux.fr";"64120";"ECOLE PRIMAIRE PUBLIQUE";"Pyrénées-Atlantiques";"Le Bourg";"Public";"43.37036189142058";"-1.03547025051372"
"Gan";"Mater";"ce.0640884n@ac-bordeaux.fr";"64290";"ECOLE MATERNELLE P. EMMANUEL";"Pyrénées-Atlantiques";"13 Avenue Commandant Cazendres";"Public";"43.226204908872376";"-0.388627652769429"
"Jatxou";"Elem";"ce.0640922e@ac-bordeaux.fr";"64480";"ECOLE PRIMAIRE";"Pyrénées-Atlantiques";"Le Bourg";"Public";"43.3883366848238";"-1.429965071751766"
"Larribar-Sorhapuru";"Elem";"ce.0640942b@ac-bordeaux.fr";"64120";"ECOLE PRIMAIRE PUBLIQUE";"Pyrénées-Atlantiques";"Bourg";"Public";"43.292856446788626";"-1.0118264214187909"
"Larceveau-Arros-Cibits";"Elem";"ce.0640961x@ac-bordeaux.fr";"64120";"ECOLE PUBLIQUE BILINGUE DE L'OZTIBARRE";"Pyrénées-Atlantiques";"160 Chemin Des Écoles, Le Bourg";"Public";"43.23207298660027";"-1.0941796890100306"
"Lurbe-Saint-Christau";"Mater";"ce.0640967d@ac-bordeaux.fr";"64660";"ECOLE MATERNELLE";"Pyrénées-Atlantiques";"Bourg";"Public";"43.115191096410115";"-0.6075847886351481"
"Mendionde";"Elem";"ce.0640973k@ac-bordeaux.fr";"64240";"Ecole primaire Bourg";"Pyrénées-Atlantiques";"Quartier Le Korne";"Public";"43.341087148411766";"-1.2982906151597766"
"Monein";"Elem";"ce.0640984x@ac-bordeaux.fr";"64360";"ECOLE ELEMENTAIRE CASTET";"Pyrénées-Atlantiques";"Route De Lucq-De-Bearn, Quartier Castet";"Public";"43.31971332808705";"-0.6110596504905571"
"Navarrenx";"Elem";"ce.0641001r@ac-bordeaux.fr";"64190";"ECOLE PRIMAIRE PUBLIQUE";"Pyrénées-Atlantiques";"Avenue De France";"Public";"43.32088881743472";"-0.7584092971868902"
"Orthez";"Elem";"ce.0641023p@ac-bordeaux.fr";"64300";"ECOLE PRIMAIRE CASTETARBE";"Pyrénées-Atlantiques";"1060 Chemin De L'Ecole";"Public";"43.494322305610154";"-0.8110594058201617"
"Orthez";"Mater";"ce.0641024r@ac-bordeaux.fr";"64300";"ECOLE MATERNELLE PUBLIQUE CHAUSSEE DE DAX";"Pyrénées-Atlantiques";"14 Avenue D'Aquitaine";"Public";"43.497680277810694";"-0.7767324919862262"
"Saint-Esteben";"Elem";"ce.0641074v@ac-bordeaux.fr";"64640";"ECOLE ELEMENTAIRE PUBLIQUE";"Pyrénées-Atlantiques";"Route Départementale 251, 2640 Bide Nagusia";"Public";"43.338608683335345";"-1.2079086799399885"
"Saint-Jammes";"Elem";"ce.0641081c@ac-bordeaux.fr";"64160";"ECOLE PRIMAIRE";"Pyrénées-Atlantiques";"Route De L'Ecole";"Public";"43.35723793204032";"-0.25002943012181233"
"Saint-Jean-de-Luz";"Mater";"ce.0641084f@ac-bordeaux.fr";"64500";"ECOLE MATERNELLE DU CENTRE";"Pyrénées-Atlantiques";"6 Rue Jaureguiberry";"Public";"43.387253037736514";"-1.659489003807515"
"Saint-Jean-le-Vieux";"Elem";"ce.0641089l@ac-bordeaux.fr";"64220";"ECOLE ELEMENTAIRE";"Pyrénées-Atlantiques";"Route Départementale 933";"Public";"43.16608966413582";"-1.196408596273738"
"Saint-Pierre-d'Irube";"Elem";"ce.0641102a@ac-bordeaux.fr";"64990";"ECOLE PRIMAIRE PUBLIQUE BASTE QUIETA";"Pyrénées-Atlantiques";"9 Rue Candele";"Public";"43.47728266833677";"-1.4604410206957086"
"Sames";"Elem";"ce.0641108g@ac-bordeaux.fr";"64520";"ECOLE PRIMAIRE PUBLIQUE";"Pyrénées-Atlantiques";"Le Bourg";"Public";"43.523271299225364";"-1.1582416547536463"
"Assat";"Elem";"ce.0641168x@ac-bordeaux.fr";"64510";"ECOLE ELEMENTAIRE PUBLIQUE";"Pyrénées-Atlantiques";"1  Chemin De Coeyret";"Public";"43.251626551829574";"-0.30017892055185685"
"Biriatou";"Elem";"ce.0641209s@ac-bordeaux.fr";"64700";"ECOLE PRIMAIRE PUBLIQUE";"Pyrénées-Atlantiques";"2 Chemin Des Ecoles, Le Bourg";"Public";"43.333628657226555";"-1.7438176334043591"
"Ossès";"Elem";"ce.0641242c@ac-bordeaux.fr";"64780";"ECOLE ELEMENTAIRE PRIVEE SAINT-MICHEL";"Pyrénées-Atlantiques";"Le Bourg";"Privé";"43.2417902055259";"-1.285775127830084"
"Halsou";"Elem";"ce.0641275n@ac-bordeaux.fr";"64480";"ECOLE PRIMAIRE PRIVEE MAURICE HARRIET";"Pyrénées-Atlantiques";"Quartier Karrika";"Privé";"43.377770723091636";"-1.4259028297014404"
"Igon";"Elem";"ce.0641278s@ac-bordeaux.fr";"64800";"ECOLE PRIMAIRE PRIVEE SAINTE ELISABETH";"Pyrénées-Atlantiques";"45 Rue Du Pic Du Midi";"Privé";"43.15810819451042";"-0.23131040634924224"
"Pau";"Elem";"ce.0641284y@ac-bordeaux.fr";"64001";"ECOLE PRIMAIRE PRIVEE STE URSULE";"Pyrénées-Atlantiques";"73 Avenue Trespoëy, Bp 110";"Privé";"43.29875700344614";"-0.35004148669336865"
"Briscous";"Elem";"ce.0641296l@ac-bordeaux.fr";"64240";"ECOLE PRIMAIRE PRIVEE SAINT VINCENT";"Pyrénées-Atlantiques";"Bourg";"Privé";"43.459805847513024";"-1.3339472767104263"
"Boucau";"Elem";"ce.0641297m@ac-bordeaux.fr";"64340";"ECOLE PRIMAIRE PRIVEE SAINTE JEANNE D'ARC";"Pyrénées-Atlantiques";"Impasse De L'Eglise";"Privé";"43.52375502842917";"-1.4868027694186452"
"Biarritz";"Elem";"ce.0641303u@ac-bordeaux.fr";"64200";"ECOLE PRIMAIRE PRIVEE STE MARIE";"Pyrénées-Atlantiques";"23 Avenue De La République";"Privé";"43.47656945771843";"-1.5601717467819487"
"Béhasque-Lapiste";"Elem";"ce.0641308z@ac-bordeaux.fr";"64120";"ECOLE ELEMENTAIRE PRIVEE SAINT-JOSEPH";"Pyrénées-Atlantiques";"Le Bourg";"Privé";"43.32525067943809";"-1.0089082662177344"
"Alçay-Alçabéhéty-Sunharette";"Elem";"ce.0641333b@ac-bordeaux.fr";"64470";"ECOLE ELEMENTAIRE PRIVEE ST LOUIS DE GONZAGUE";"Pyrénées-Atlantiques";"Le Bourg";"Privé";"43.09253305252706";"-0.91120931567418"
"Pau";"Elem";"ce.0641336e@ac-bordeaux.fr";"64000";"ECOLE PRIMAIRE PRIVEE NICOLAS BARRE SAINT-MAUR";"Pyrénées-Atlantiques";"8 Avenue Des Dames De Saint-Maur";"Privé";"43.30401862137055";"-0.36944924471206725"
"Saint-Pierre-d'Irube";"Elem";"ce.0641351w@ac-bordeaux.fr";"64990";"ECOLE PRIMAIRE  PRIVEE SAINT PIERRE";"Pyrénées-Atlantiques";"Place De La Mairie";"Privé";"43.47916563305523";"-1.459290375226183"
"Saint-Jean-Pied-de-Port";"Elem";"ce.0641355a@ac-bordeaux.fr";"64220";"ECOLE PRIMAIRE PRIVEE SAINTE MARIE";"Pyrénées-Atlantiques";"16 Place Des Remparts";"Privé";"43.16043765967188";"-1.2387519378066953"
"Pau";"Elem";"ce.0641368p@ac-bordeaux.fr";"64000";"ECOLE PRIMAIRE PRIVEE JOYEUX BEARN";"Pyrénées-Atlantiques";"13 Avenue De Buros";"Privé";"43.30616241031207";"-0.3535603686346903"
"Saint-Martin-d'Arrossa";"Elem";"ce.0641376y@ac-bordeaux.fr";"64780";"ECOLE ELEMENTAIRE";"Pyrénées-Atlantiques";"Chemin Beherekobidea";"Public";"43.23584274136459";"-1.3082147462747054"
"Anglet";"Mater";"ce.0641377z@ac-bordeaux.fr";"64600";"ECOLE MATERNELLE PUBLIQUE CAMIADE";"Pyrénées-Atlantiques";"12 Avenue Des Pyrénées";"Public";"43.502451331704634";"-1.5071323471297475"
"Barcus";"Elem";"ce.0641400z@ac-bordeaux.fr";"64130";"Ecole primaire Bourg";"Pyrénées-Atlantiques";"751 Route Principale";"Public";"43.18872811322997";"-0.7717395359855409"
"Jurançon";"Mater";"ce.0641424a@ac-bordeaux.fr";"64110";"ECOLE MATERNELLE PUBLIQUE JEAN MOULIN";"Pyrénées-Atlantiques";"7 Rue Jean Moulin";"Public";"43.28984288562506";"-0.3923242235628815"
"Lons";"Mater";"ce.0641425b@ac-bordeaux.fr";"64140";"ECOLE MATERNELLE LARTIGUE";"Pyrénées-Atlantiques";"Rue Pierre Bontemps";"Public";"43.326653842769375";"-0.38210145306795407"
"Bruges-Capbis-Mifaget";"Mater";"ce.0641444x@ac-bordeaux.fr";"64800";"ECOLE MATERNELLE PUBLIQUE";"Pyrénées-Atlantiques";"3 Place Albert Saleza";"Public";"43.128217123289375";"-0.302995352643704"
"Orthez";"Mater";"ce.0641469z@ac-bordeaux.fr";"64300";"ECOLE MATERNELLE PUBLIQUE SOARNS";"Pyrénées-Atlantiques";"5 Place Georges Brassens";"Public";"43.48205180030692";"-0.7514780207546263"
"Hendaye";"Elem";"ce.0641472c@ac-bordeaux.fr";"64700";"ECOLE ELEMENTAIRE PUBLIQUE ROBERT BOULAERT";"Pyrénées-Atlantiques";"Rue Richelieu";"Public";"43.344510480240984";"-1.7643324689468016"
"Lons";"Elem";"ce.0641565d@ac-bordeaux.fr";"64140";"ECOLE ELEMENTAIRE PUBLIQUE LE PERLIC";"Pyrénées-Atlantiques";"Boulevard Des Frères Farman";"Public";"43.33696754165287";"-0.3921204971284375"
"Garlin";"Mater";"ce.0641571k@ac-bordeaux.fr";"64330";"ECOLE MATERNELLE";"Pyrénées-Atlantiques";"3 Rue Des Fossés";"Public";"43.561909481121994";"-0.2698561872556728"
"Hendaye";"Elem";"ce.0641574n@ac-bordeaux.fr";"64700";"ECOLE PRIMAIRE PUBLIQUE DE LA GARE";"Pyrénées-Atlantiques";"2 Rue De L'Ecole Maternelle";"Public";"43.35140332728079";"-1.7808186654645823"
"Gelos";"Elem";"ce.0641601t@ac-bordeaux.fr";"64110";"ECOLE PRIMAIRE PUBLIQUE PIERRE CASTAGNOS";"Pyrénées-Atlantiques";"36 Rue Eugène Daure";"Public";"43.2851446195342";"-0.37147537252989954"
"Montmorillon";"Elem";"ce.0860397p@ac-poitiers.fr";"86500";"Ecole primaire André Rossignol";"Vienne";"13 Rue Des Champs De Foire";"Public";"46.42721204408966";"0.8747364037046754"
"Oyré";"Elem";"ce.0860444r@ac-poitiers.fr";"86220";"Ecole primaire d'Oyré";"Vienne";"15 Route De Saint-Sauveur";"Public";"46.871252318217515";"0.6283264266778975"
"Poitiers";"Elem";"ce.0860463l@ac-poitiers.fr";"86000";"Ecole Elementaire publique d'application Damien Allard-Jules Ferry";"Vienne";"20 Rue Jules Ferry";"Public";"46.5749273025119";"0.330122905665703"
"Poitiers";"Elem";"ce.0860473x@ac-poitiers.fr";"86000";"Ecole élémentaire publique Tony Laîné";"Vienne";"5 Avenue Rhin-Et-Danube";"Public";"46.56766370203231";"0.34211713164767077"
"Poitiers";"Mater";"ce.0860509l@ac-poitiers.fr";"86000";"Ecole maternelle de la Porte de Paris";"Vienne";"3 Rue De L'Intendant Le Nain";"Public";"46.59099866352425";"0.34042846336795285"
"Pouillé";"Elem";"ce.0860513r@ac-poitiers.fr";"86800";"Ecole primaire de Pouillé";"Vienne";"Route De Jardres";"Public";"46.54174110405862";"0.5765598455519184"
"Pressac";"Elem";"ce.0860516u@ac-poitiers.fr";"86460";"Ecole primaire de Pressac";"Vienne";"39 Rue Du Bois De La Jarte";"Public";"46.11589927130781";"0.5672129899658953"
"La Puye";"Elem";"ce.0860518w@ac-poitiers.fr";"86260";"Ecole primaire de La Puye";"Vienne";"21 Place De La Mairie";"Public";"46.64308534498993";"0.7534497282723595"
"Roches-Prémarie-Andillé";"Elem";"ce.0860531k@ac-poitiers.fr";"86340";"Ecole élémentaire La Saulée Roches-Prémarie-Andillé";"Vienne";"5 Rue Des Tourbières";"Public";"46.48067887298039";"0.36795254270601135"
"Saint-Benoît";"Mater";"ce.0860544z@ac-poitiers.fr";"86280";"Ecole maternelle Bois d'Amour-Ermitage";"Vienne";"9 Rue Des Erables";"Public";"46.54534574690358";"0.3149347149248541"
"Saint-Jean-de-Sauves";"Elem";"ce.0860574g@ac-poitiers.fr";"86330";"Ecole primaire René Mabileau";"Vienne";"3 Route De Mazeuil";"Public";"46.8403618606934";"0.09237036681949898"
"Tercé";"Mater";"ce.0860651r@ac-poitiers.fr";"86800";"Ecole maternelle Etienne Bureau de Tercé";"Vienne";"9 Route De Chauvigny";"Public";"46.51809678753136";"0.565020690359155"
"Saint-Savin";"Elem";"ce.0860867a@ac-poitiers.fr";"86310";"Pöle éducatif du Val de Gartempe";"Vienne";"4 Rue Des Tanneries";"Public";"46.56690371912051";"0.866611653798583"
"Châtellerault";"Elem";"ce.0860920h@ac-poitiers.fr";"86100";"Ecole primaire privée Saint Gabriel Notre-Dame";"Vienne";"27 Rue Du Vieux Palais";"Privé";"46.81549966253856";"0.542100020203067"
"Romagne";"Elem";"saintthomasdaquin@scholae-fanjeaux.org";"86700";"Ecole primaire privée hors contrat Saint Thomas d'Aquin";"Vienne";"1 Lieu-Dit Le Parc";"Privé";"46.270867264738435";"0.29975967157238165"
"Eybouleuf";"Elem";"ce.0870134y@ac-limoges.fr";"87400";"Ecole élémentaire publique";"Haute-Vienne";"Le Bourg";"Public";"45.79549599680492";"1.4814801121053462"
"Glandon";"Elem";"ce.0870150r@ac-limoges.fr";"87500";"Ecole primaire publique";"Haute-Vienne";"Le Bourg";"Public";"45.47834526577563";"1.2274303397061792"
"Javerdat";"Elem";"ce.0870161c@ac-limoges.fr";"87520";"Ecole élémentaire publique";"Haute-Vienne";"Le Bourg";"Public";"45.953746048112826";"0.986649545455117"
"Neuvic-Entier";"Elem";"ce.0870180y@ac-limoges.fr";"87130";"Ecole élémentaire publique";"Haute-Vienne";"8 Rue De La République";"Public";"45.7234851951047";"1.6133799953056123"
"Panazol";"Mater";"ce.0870203y@ac-limoges.fr";"87350";"Ecole maternelle Pauline Kergomard";"Haute-Vienne";"11 Place De La République";"Public";"45.83955209043594";"1.31063035162044"
"Peyrilhac";"Elem";"ce.0870210f@ac-limoges.fr";"87510";"Ecole primaire publique";"Haute-Vienne";"Place De La Mairie";"Public";"45.94995812529206";"1.134835639199595"
"Limoges";"Mater";"ce.0870250z@ac-limoges.fr";"87100";"Ecole maternelle Odette Couty";"Haute-Vienne";"34 Rue Du Grand Treuil";"Public";"45.841933727668895";"1.2696447986635493"
"Limoges";"Mater";"ce.0870256f@ac-limoges.fr";"87100";"Ecole maternelle Jules Ferry";"Haute-Vienne";"18 Rue Du Puy Las Rodas";"Public";"45.82747066373654";"1.2378151832083217"
"La Croisille-sur-Briance";"Elem";"ce.0870413b@ac-limoges.fr";"87130";"Ecole élémentaire publique";"Haute-Vienne";"22 Route Du Mont Gargan";"Public";"45.628645995624225";"1.5857294169349472"
"Vaulry";"Elem";"ce.0870519s@ac-limoges.fr";"87140";"Ecole élémentaire publique";"Haute-Vienne";"5 Rue Du 19 Mars 1962";"Public";"46.02239562930826";"1.084915425726442"
"Saint-Junien";"Mater";"ce.0870534h@ac-limoges.fr";"87200";"Ecole maternelle Chantemerle";"Haute-Vienne";"Rue Françoise Dolto";"Public";"45.89289160693186";"0.9107839028782391"
"Valdelaume";"Elem";"ce.0790120b@ac-poitiers.fr";"79110";"Ecole primaire";"Deux-Sèvres";"1 Rue Des Ecoles, Pioussay";"Public";"46.07527527772988";"0.025348058744682"
"Reffannes";"Elem";"ce.0790135t@ac-poitiers.fr";"79420";"Ecole primaire";"Deux-Sèvres";"Rue De La Grande Auberge";"Public";"46.55070600067962";"-0.188660633576356"
"Romans";"Elem";"ce.0790140y@ac-poitiers.fr";"79260";"Ecole primaire";"Deux-Sèvres";"Le Bourg";"Public";"46.35925068367734";"-0.22779059724562017"
"Niort";"Elem";"ce.0790181t@ac-poitiers.fr";"79000";"Ecole primaire La Mirandelle";"Deux-Sèvres";"1 Rue De La Mirandelle";"Public";"46.35635663152126";"-0.45260834412913126"
