"commune";"type_ecole";"mail";"code_postal";"nom_etablissement";"departement";"adresse";"statut";"latitude";"longitude"
"Istres";"Mater";"ce.0133053y@ac-aix-marseille.fr";"13800";"Ecole maternelle Pierre Mendès France";"Bouches-du-Rhône";"Place Marie Subil";"Public";"43.50059994096854";"4.984339569199528"
"Martigues";"Mater";"ce.0133055a@ac-aix-marseille.fr";"13500";"Ecole maternelle Louise Michel";"Bouches-du-Rhône";"Impasse Louise Michel";"Public";"43.42285644761268";"5.0459402307274255"
"Salon-de-Provence";"Mater";"ce.0133061g@ac-aix-marseille.fr";"13300";"Ecole maternelle Jean Moulin";"Bouches-du-Rhône";"Avenue De Bretagne";"Public";"43.65300003061642";"5.097589689262608"
"Vernègues";"Elem";"ce.0133090n@ac-aix-marseille.fr";"13116";"Ecole élémentaire La Cabro d'or";"Bouches-du-Rhône";"Lebourg";"Public";"43.687574295020895";"5.199119881205691"
"Aubagne";"Elem";"ce.0133179k@ac-aix-marseille.fr";"13400";"Ecole élémentaire Victor Hugo";"Bouches-du-Rhône";"Rue Marcel Paul Qua Defensions";"Public";"43.30058292172321";"5.5744363040070875"
"Fos-sur-Mer";"Elem";"ce.0133183p@ac-aix-marseille.fr";"13270";"Ecole élémentaire Le Mazet";"Bouches-du-Rhône";"Rue Du Mange Boue";"Public";"43.45908227486187";"4.944630410329544"
"Rognac";"Mater";"ce.0133186t@ac-aix-marseille.fr";"13340";"Ecole maternelle Gérald Kraemer";"Bouches-du-Rhône";"262 Avenue Des Cyprès";"Public";"43.51024200852486";"5.219331367082648"
"Marseille  8e  Arrondissement";"Elem";"ce.0133188v@ac-aix-marseille.fr";"13008";"Ecole élémentaire Prado Plage";"Bouches-du-Rhône";"122 Rue Commandant Rolland";"Public";"43.26922071083054";"5.38048967596027"
"Ensuès-la-Redonne";"Mater";"ce.0133206p@ac-aix-marseille.fr";"13820";"Ecole maternelle Arc en Ciel";"Bouches-du-Rhône";"Chemin Des Rompides";"Public";"43.35390080269095";"5.2006203310889125"
"Allauch";"Mater";"ce.0133221f@ac-aix-marseille.fr";"13190";"Ecole maternelle La Farandole";"Bouches-du-Rhône";"Toits De La Pounche";"Public";"43.335061069092355";"5.467900064877226"
"Marseille 11e  Arrondissement";"Elem";"ce.0133223h@ac-aix-marseille.fr";"13011";"Ecole primaire privée Louise de Marillac";"Bouches-du-Rhône";"Route D'Allauch Impasse Pont La Clue";"Privé";"43.30957173152712";"5.498607785137271"
"Peypin";"Mater";"ce.0133238z@ac-aix-marseille.fr";"13124";"Ecole maternelle Auberge Neuve";"Bouches-du-Rhône";"4 Place Des Ecoles";"Public";"43.392932203639795";"5.55217990281043"
"Mallemort";"Mater";"ce.0133250m@ac-aix-marseille.fr";"13370";"Ecole maternelle Espelido";"Bouches-du-Rhône";"Mallemort";"Public";"43.72562332915129";"5.180398102551648"
"Eguilles";"Elem";"ce.0133325u@ac-aix-marseille.fr";"13510";"Ecole élémentaire du Cros";"Bouches-du-Rhône";"Chemin De La Croix";"Public";"43.563825603959764";"5.352609953695288"
"Fuveau";"Elem";"ce.0133389n@ac-aix-marseille.fr";"13710";"Ecole élémentaire Arthur Rimbaud";"Bouches-du-Rhône";"Place Frédéric Mistral";"Public";"43.45479186678017";"5.563400596064475"
"Mallemort";"Elem";"ce.0133631b@ac-aix-marseille.fr";"13370";"Ecole élémentaire Camille Claudel";"Bouches-du-Rhône";"Avenue D'Agliana";"Public";"43.724786626554135";"5.17997027173933"
"Marseille  1er Arrondissement";"Elem";"ce.0133655c@ac-aix-marseille.fr";"13001";"Ecole élémentaire Maurice Korsec";"Bouches-du-Rhône";"2 Rue Maurice Korsec";"Public";"43.30051534684979";"5.3794603079442975"
"Marseille 13e  Arrondissement";"Elem";"ce.0133660h@ac-aix-marseille.fr";"13013";"Ecole primaire privée Gan M.Mordekhai";"Bouches-du-Rhône";"112 Boulevard Barry";"Privé";"43.319818923483474";"5.413289767845025"
"Saint-Etienne-du-Grès";"Mater";"ce.0133777k@ac-aix-marseille.fr";"13103";"ECOLE MATERNELLE SAINT ETIENNE DU GRES";"Bouches-du-Rhône";"Rue De La République";"Public";"43.78158425901759";"4.72507031864044"
"Marseille  7e  Arrondissement";"Elem";"schazot@ismarseille.com";"13007";"ECOLE PRIMAIRE  INTERNATIONAL SCHOOL OF MARSEILLE";"Bouches-du-Rhône";"27 Boulevard De La Corderie";"Privé";"43.290337321618836";"5.369970276485392"
"Aix-en-Provence";"Elem";"ce.0133948w@ac-aix-marseille.fr";"13080";"ECOLE PRIMAIRE  JUIVE D'AIX EN PROVENCE (EJAP)";"Bouches-du-Rhône";"5 Rue De Jérusalem";"Privé";"43.524618442032285";"5.442990623606998"
"Auriol";"Elem";"ce.0133950y@ac-aix-marseille.fr";"13390";"école primaire claire dauphin";"Bouches-du-Rhône";"Zone Des Artauds";"Public";"43.36805730843893";"5.643719547739203"
"Aix-en-Provence";"Elem";"ctambon@epim-mis.com";"13080";"ECOLE PRIMAIRE INTERNATIONALE DE MEDITERRANNEE";"Bouches-du-Rhône";"600 Route De Marseille, Luynes";"Privé";"43.474730280656";"5.409299862791423"
"Bouc-Bel-Air";"Elem";"contact@universitedespetits.com";"13320";"ECOLE PRIMAIRE L'UNIVERSITE DES PETITS";"Bouches-du-Rhône";"134 Rue Des Poivriers";"Privé";"43.42832509678454";"5.391196903994664"
"Châteauneuf-les-Martigues";"Elem";"ce.0134043z@ac-aix-marseille.fr";"13220";"ECOLE ELEMENTAIRE MIREILLE FERAUD FOESSER";"Bouches-du-Rhône";"Boulevard Mendès France";"Public";"43.38840539190016";"5.173989875654258"
"Aix-en-Provence";"Elem";"direction@ecole-ser.org";"13080";"ECOLE PRIMAIRE SAINT SER";"Bouches-du-Rhône";"10 Avenue Des Liberateurs, Domaine Escapade";"Privé";"43.483839062568805";"5.419901122722556"
"Châteauneuf-les-Martigues";"Elem";"ce.0134169l@ac-aix-marseille.fr";"13220";"Ecole primaire privée HC couleurs d'avenir";"Bouches-du-Rhône";"1 Avenue De L'Homme À La Fenêtre";"Privé";"43.391758007945384";"5.1445614668389075"
"Marseille 15e  Arrondissement";"Elem";"ce.0134225x@ac-aix-marseille.fr";"13015";"Ecole primaire publique André Allar";"Bouches-du-Rhône";"Rue André Allar";"Public";"43.32457577326678";"5.364350457046066"
"Gignac-la-Nerthe";"Mater";"ce.0134267t@ac-aix-marseille.fr";"13180";"Ecole maternelle Marie Mauron";"Bouches-du-Rhône";"6 Chemin De Vignon";"Public";"43.38768689078569";"5.215594518158449"
"Istres";"Elem";"ce.0134274a@ac-aix-marseille.fr";"13800";"Ecole primaire Maurice Gouin";"Bouches-du-Rhône";"Chemin De Capeau";"Public";"43.50921492310262";"4.967575466030364"
"Marseille 15e  Arrondissement";"Elem";"ce.0134279f@ac-aix-marseille.fr";"13015";"Ecole primaire les Graines du savoir";"Bouches-du-Rhône";"29 Boulevard Jean Barbieri";"Privé";"43.34958666963727";"5.358247452315786"
"Sénas";"Mater";"ce.0134393e@ac-aix-marseille.fr";"13560";"Ecole maternelle Marcel Pagnol";"Bouches-du-Rhône";"Avenue De La Régale";"Public";"43.74747616135199";"5.076410621715031"
"Marseille  9e  Arrondissement";"Elem";"ce.0134444k@ac-aix-marseille.fr";"13009";"Ecole élémentaire Denise Toros Marter";"Bouches-du-Rhône";"Traverse Régny";"Public";"43.26368705737163";"5.420130794694348"
"Ventabren";"Mater";"ce.0134445l@ac-aix-marseille.fr";"13122";"Ecole maternelle Jean d'Ormesson";"Bouches-du-Rhône";"Zac De L'Héritière";"Public";"43.54827203006697";"5.297490929786532"
"Marseille  6e  Arrondissement";"Elem";"viescolaire13@cerene-education.fr";"13006";"ECOLE ELEMENTAIRE PR HC CERENE MARSEILLE";"Bouches-du-Rhône";"18 Avenue Jules Cantini";"Privé";"43.284291820203734";"5.386550552427559"
"Aix-en-Provence";"Elem";"ce.0130253e@ac-aix-marseille.fr";"13100";"Ecole élémentaire Sallier";"Bouches-du-Rhône";"3 Rue Sallier";"Public";"43.5246061267732";"5.453030133733947"
"Aix-en-Provence";"Elem";"ce.0130263r@ac-aix-marseille.fr";"13100";"Ecole élémentaire  Jules Ferry";"Bouches-du-Rhône";"15 Rue Jules Ferry";"Public";"43.521780853017546";"5.450029726373397"
"Aix-en-Provence";"Mater";"ce.0130286r@ac-aix-marseille.fr";"13100";"Ecole maternelle Alphonse Daudet";"Bouches-du-Rhône";"Avenue De Beauregard Pinette";"Public";"43.53798695860697";"5.469260530974078"
"Allauch";"Elem";"ce.0130291w@ac-aix-marseille.fr";"13190";"Ecole primaire Val Fleuri";"Bouches-du-Rhône";"Rue Des Oliviers Enco De Botte";"Public";"43.32101186745745";"5.4713195643323145"
"Allauch";"Elem";"ce.0130292x@ac-aix-marseille.fr";"13190";"Ecole élémentaire Centre";"Bouches-du-Rhône";"4 Rue Léon Jouve";"Public";"43.33439202372225";"5.485049544266128"
"Arles";"Elem";"ce.0130308p@ac-aix-marseille.fr";"13280";"Ecole primaire Moules";"Bouches-du-Rhône";"Raphele Les Arles";"Public";"43.65610729964635";"4.740099117813481"
"Arles";"Elem";"ce.0130309r@ac-aix-marseille.fr";"13200";"Ecole élémentaire Mouleyres";"Bouches-du-Rhône";"9 Rue De La Révolution";"Public";"43.67536463268042";"4.64038947428549"
"Arles";"Elem";"ce.0130314w@ac-aix-marseille.fr";"13200";"Ecole primaire Sambuc";"Bouches-du-Rhône";"Hameau Du Sambuc";"Public";"43.52363199841579";"4.709400166735016"
"Arles";"Elem";"ce.0130329m@ac-aix-marseille.fr";"13200";"Ecole primaire Albaron";"Bouches-du-Rhône";"Hameau Albaron";"Public";"43.61210400470975";"4.474950444424912"
"Arles";"Elem";"ce.0130333s@ac-aix-marseille.fr";"13200";"Ecole primaire Gimeaux";"Bouches-du-Rhône";"Hameau De Gimeaux";"Public";"43.664801244203346";"4.575690617906016"
"Aubagne";"Elem";"ce.0130344d@ac-aix-marseille.fr";"13400";"Ecole élémentaire Antide Boyer";"Bouches-du-Rhône";"Avenue Antide Boyer";"Public";"43.29467885618389";"5.566139993201704"
"Aubagne";"Elem";"ce.0130351l@ac-aix-marseille.fr";"13400";"Ecole élémentaire Pin Vert";"Bouches-du-Rhône";"Route De Roquevaire";"Public";"43.301021182088135";"5.572019551942261"
"Aubagne";"Mater";"ce.0130359v@ac-aix-marseille.fr";"13400";"Ecole maternelle Antide Boyer";"Bouches-du-Rhône";"Allée Antide Boyer";"Public";"43.29479801248835";"5.56639050370389"
"Auriol";"Elem";"ce.0130365b@ac-aix-marseille.fr";"13390";"Ecole primaire Jules Ferry";"Bouches-du-Rhône";"Hameau De Moulin De Redon";"Public";"43.38081662424595";"5.68197966932837"
"Berre-l'Etang";"Elem";"ce.0130376n@ac-aix-marseille.fr";"13130";"Ecole élémentaire Frédéric Mistral";"Bouches-du-Rhône";"1  Boulevard Frederic Mistral";"Public";"43.474272918350536";"5.169779866464738"
"Charleval";"Elem";"ce.0130405v@ac-aix-marseille.fr";"13350";"Ecole primaire Chante Pie";"Bouches-du-Rhône";"Route Nationale";"Public";"43.72010028578393";"5.247250032865644"
"Châteaurenard";"Elem";"ce.0130414e@ac-aix-marseille.fr";"13160";"Ecole primaire La Crau";"Bouches-du-Rhône";"3180 Route De La Crau";"Public";"43.86861897865668";"4.8358405894957395"
"Eygalières";"Elem";"ce.0130444m@ac-aix-marseille.fr";"13810";"Ecole primaire Eygalières";"Bouches-du-Rhône";"Impasse Des Écoles";"Public";"43.76211460877383";"4.94776561187614"
"Eyguières";"Elem";"ce.0130446p@ac-aix-marseille.fr";"13430";"Ecole élémentaire Gabriel Péri";"Bouches-du-Rhône";"Avenue Gabriel Péri";"Public";"43.6916140561321";"5.030139765853632"
"La Fare-les-Oliviers";"Elem";"ce.0130451v@ac-aix-marseille.fr";"13580";"Ecole élémentaire Paul Doumer";"Bouches-du-Rhône";"Avenue Foch";"Public";"43.55069691477467";"5.191329576777689"
"La Fare-les-Oliviers";"Elem";"ce.0130452w@ac-aix-marseille.fr";"13580";"Ecole élémentaire Olivier Guirou";"Bouches-du-Rhône";"55 Chemin De La Pomme De Pin, Lebourg";"Public";"43.550085089744165";"5.22147038538916"
"Fuveau";"Elem";"ce.0130461f@ac-aix-marseille.fr";"13710";"Ecole primaire La Barque";"Bouches-du-Rhône";"109 Chemin De L'Adous";"Public";"43.47882692526893";"5.534765741738923"
"Gardanne";"Elem";"ce.0130463h@ac-aix-marseille.fr";"13120";"Ecole élémentaire Paul Cézanne";"Bouches-du-Rhône";"Hameau De Biver";"Public";"43.434236913617575";"5.464279808881537"
"Lamanon";"Elem";"ce.0130494s@ac-aix-marseille.fr";"13113";"Ecole élémentaire publique LAMANON";"Bouches-du-Rhône";"Avenue De La Gare";"Public";"43.70085518839695";"5.088050624945644"
"Lambesc";"Elem";"ce.0130496u@ac-aix-marseille.fr";"13410";"Ecole élémentaire Jacques Prévert";"Bouches-du-Rhône";"2 Impasse Jacques Prévert";"Public";"43.65229745999166";"5.266129666611553"
"Lançon-Provence";"Elem";"ce.0130501z@ac-aix-marseille.fr";"13680";"Ecole primaire Baisses";"Bouches-du-Rhône";"Hameau Les Baisses";"Public";"43.54187737426774";"5.1510501304306695"
"Mallemort";"Elem";"ce.0130505d@ac-aix-marseille.fr";"13370";"Ecole élémentaire Frédéric Mistral";"Bouches-du-Rhône";"Avenue Du Stade";"Public";"43.7261781302603";"5.179259860563782"
"Marseille 15e  Arrondissement";"Elem";"ce.0130522x@ac-aix-marseille.fr";"13015";"Ecole élémentaire  Les Bastides";"Bouches-du-Rhône";"292 Route Nationale Saint-Antoine";"Public";"43.37591661064683";"5.35617582267961"
"Marseille  3e  Arrondissement";"Elem";"ce.0130527c@ac-aix-marseille.fr";"13003";"Ecole élémentaire Bernard Cadenat";"Bouches-du-Rhône";"3 Place Bernard Cadenat";"Public";"43.31242572149961";"5.386480433145315"
"Marseille 12e  Arrondissement";"Elem";"ce.0130528d@ac-aix-marseille.fr";"13012";"Ecole élémentaire Olympe de Gouges";"Bouches-du-Rhône";"74 Rue Beau";"Public";"43.30081582359547";"5.409930016788037"
"Marseille  8e  Arrondissement";"Elem";"ce.0130532h@ac-aix-marseille.fr";"13008";"Ecole élémentaire Bonneveine 1";"Bouches-du-Rhône";"52 Boulevard Du Sablier";"Public";"43.251723995116784";"5.3821194035254765"
"Marseille 11e  Arrondissement";"Elem";"ce.0130539r@ac-aix-marseille.fr";"13011";"Ecole élémentaire Les Camoins";"Bouches-du-Rhône";"Montee D'Eoures";"Public";"43.30137460059669";"5.511953308304583"
"Marseille  7e  Arrondissement";"Elem";"ce.0130540s@ac-aix-marseille.fr";"13007";"Ecole élémentaire Candolle";"Bouches-du-Rhône";"9 Rue Candolle";"Public";"43.2879953251788";"5.365629940701346"
"Marseille 10e  Arrondissement";"Elem";"ce.0130543v@ac-aix-marseille.fr";"13010";"Ecole élémentaire Capelette";"Bouches-du-Rhône";"2 Rue Laugier";"Public";"43.28181471923248";"5.4064099520561255"
"Marseille  7e  Arrondissement";"Elem";"ce.0130548a@ac-aix-marseille.fr";"13007";"Ecole élémentaire Chateaubriand";"Bouches-du-Rhône";"46 Rue Châteaubriand";"Public";"43.28621430528151";"5.359249479701509"
"Marseille 13e  Arrondissement";"Elem";"ce.0130549b@ac-aix-marseille.fr";"13013";"Ecole élémentaire Château Gombert";"Bouches-du-Rhône";"38 Boulevard Durbec";"Public";"43.350437490451604";"5.438084458800703"
"Marseille 14e  Arrondissement";"Elem";"ce.0130553f@ac-aix-marseille.fr";"13014";"Ecole élémentaire Clair Soleil";"Bouches-du-Rhône";"Boulevard Charles Moretti";"Public";"43.32370843545745";"5.384747226636487"
"Marseille  3e  Arrondissement";"Elem";"ce.0130559m@ac-aix-marseille.fr";"13003";"Ecole élémentaire d'application Edouard Vaillant";"Bouches-du-Rhône";"16 Rue Edouard Vaillant";"Public";"43.31611392737819";"5.377859761007414"
"Marseille 11e  Arrondissement";"Elem";"ce.0130560n@ac-aix-marseille.fr";"13011";"Ecole primaire Eoures";"Bouches-du-Rhône";"22 Boulevard Notre Dame";"Public";"43.30091664270423";"5.519679606170799"
"Marseille  8e  Arrondissement";"Elem";"ce.0130563s@ac-aix-marseille.fr";"13008";"Ecole élémentaire  Etienne Milan";"Bouches-du-Rhône";"4 Rue Etienne Milan";"Public";"43.265633784717224";"5.387490429834887"
"Marseille  5e  Arrondissement";"Elem";"ce.0130568x@ac-aix-marseille.fr";"13005";"Ecole élémentaire Fraissinet";"Bouches-du-Rhône";"208 Rue Saint Pierre";"Public";"43.292597716300605";"5.399430587983242"
"Marseille 13e  Arrondissement";"Elem";"ce.0130583n@ac-aix-marseille.fr";"13013";"Ecole élémentaire  Malpassé";"Bouches-du-Rhône";"16 Rue Du Docteur Grenier";"Public";"43.32069428664941";"5.415360336125633"
"Marseille 13e  Arrondissement";"Elem";"ce.0130584p@ac-aix-marseille.fr";"13013";"Ecole élémentaire Les Martegaux";"Bouches-du-Rhône";"5 Chemin Des Martégaux";"Public";"43.32603297373044";"5.441374194079919"
"Marseille  8e  Arrondissement";"Elem";"ce.0130606n@ac-aix-marseille.fr";"13008";"Ecole elementaire Pointe Rouge";"Bouches-du-Rhône";"10 Boulevard Piot";"Public";"43.24254836659454";"5.372630101998091"
"Marseille 12e  Arrondissement";"Elem";"ce.0130608r@ac-aix-marseille.fr";"13012";"Ecole élémentaire Grande Bastide Cazaulx";"Bouches-du-Rhône";"Avenue Bouyala D'Arnaud";"Public";"43.298156135474514";"5.442453647539437"
"Marseille 13e  Arrondissement";"Elem";"ce.0130616z@ac-aix-marseille.fr";"13013";"Ecole primaire Rose Place";"Bouches-du-Rhône";"Place De La Rose";"Public";"43.3290624773713";"5.427620492151282"
"Marseille 12e  Arrondissement";"Elem";"ce.0130620d@ac-aix-marseille.fr";"13012";"Ecole élémentaire Rosière Figone";"Bouches-du-Rhône";"Avenue De La Figone";"Public";"43.305329317188125";"5.438059807980219"
"Marseille  8e  Arrondissement";"Elem";"ce.0130621e@ac-aix-marseille.fr";"13008";"Ecole élémentaire  Le Rouet";"Bouches-du-Rhône";"10 Rue Sainte Famille";"Public";"43.27838004255264";"5.393909581495543"
"Marseille 15e  Arrondissement";"Elem";"ce.0130626k@ac-aix-marseille.fr";"13015";"Ecole élémentaire  Saint Antoine Palanque";"Bouches-du-Rhône";"Chemin De La Martine";"Public";"43.37359027738862";"5.362852863433342"
"Marseille 14e  Arrondissement";"Elem";"ce.0130631r@ac-aix-marseille.fr";"13014";"Ecole élémentaire Saint Gabriel";"Bouches-du-Rhône";"22 Boulevard Kraemer";"Public";"43.32104075092458";"5.383119430392617"
"Marseille 12e  Arrondissement";"Elem";"ce.0130633t@ac-aix-marseille.fr";"13012";"Ecole élémentaire  La Fourragère";"Bouches-du-Rhône";"Traverse De La Fourragère";"Public";"43.300633354795934";"5.427574353814264"
"Marseille 15e  Arrondissement";"Elem";"ce.0130636w@ac-aix-marseille.fr";"13015";"Ecole élémentaire Saint Joseph Servières";"Bouches-du-Rhône";"Place Des Compagnons Bâtisseurs";"Public";"43.34386152521862";"5.374384383657664"
"Marseille  8e  Arrondissement";"Elem";"ce.0130651m@ac-aix-marseille.fr";"13008";"Ecole élémentaire Sainte-Anne";"Bouches-du-Rhône";"484 Avenue De Mazargues";"Public";"43.255665366063404";"5.393939834830826"
"Marseille  5e  Arrondissement";"Elem";"ce.0130659w@ac-aix-marseille.fr";"13005";"Ecole élémentaire Franklin Roosevelt";"Bouches-du-Rhône";"5 Rue Tivoli";"Public";"43.29815969278911";"5.389269814695804"
"Marseille 12e  Arrondissement";"Elem";"ce.0130660x@ac-aix-marseille.fr";"13012";"Ecole élémentaire Les Trois Lucs";"Bouches-du-Rhône";"375 Avenue Des Poilus";"Public";"43.3147113818585";"5.46329037888579"
"Marseille 15e  Arrondissement";"Elem";"ce.0130666d@ac-aix-marseille.fr";"13015";"Ecole élémentaire Vallon des Tuves";"Bouches-du-Rhône";"Traverse Courtes";"Public";"43.37161696939591";"5.3687197668782805"
"Marseille 15e  Arrondissement";"Elem";"ce.0130670h@ac-aix-marseille.fr";"13015";"Ecole élémentaire Viste Bousquet";"Bouches-du-Rhône";"38 Route Nationale De La Viste";"Public";"43.35704623556425";"5.35753034942699"
"Marseille  6e  Arrondissement";"Elem";"ce.0130683x@ac-aix-marseille.fr";"13006";"Ecole élémentaire Albert Chabanon";"Bouches-du-Rhône";"23 Rue Albert Chabanon";"Public";"43.2904987654463";"5.383090450760246"
"Marseille  6e  Arrondissement";"Elem";"ce.0130691f@ac-aix-marseille.fr";"13006";"Ecole élémentaire  Breteuil";"Bouches-du-Rhône";"113 Rue Breteuil";"Public";"43.287261697545375";"5.377119723373462"
"Marseille  7e  Arrondissement";"Elem";"ce.0130710b@ac-aix-marseille.fr";"13007";"Ecole élémentaire d'application Corderie";"Bouches-du-Rhône";"33 Boulevard De La Corderie";"Public";"43.29024839340624";"5.369470124044235"
"Marseille 11e  Arrondissement";"Elem";"ce.0130766m@ac-aix-marseille.fr";"13011";"Ecole élémentaire Pomme Heckel";"Bouches-du-Rhône";"28 Avenue Du Docteur Heckel";"Public";"43.28840309319046";"5.441569923410179"
"Marseille 13e  Arrondissement";"Elem";"ce.0130792r@ac-aix-marseille.fr";"13013";"Ecole élémentaire Saint Jérôme Village 2";"Bouches-du-Rhône";"41 Avenue De Saint Jérôme";"Public";"43.329603064510316";"5.418960160359749"
"Marseille  2e  Arrondissement";"Elem";"ce.0130827d@ac-aix-marseille.fr";"13002";"Ecole élémentaire Vincent Leblanc";"Bouches-du-Rhône";"32 Rue Vincent Leblanc";"Public";"43.30541566922929";"5.368070042252095"
"Marseille  6e  Arrondissement";"Mater";"ce.0130846z@ac-aix-marseille.fr";"13006";"Ecole maternelle des Bergers";"Bouches-du-Rhône";"11 Rue Perrin Solliers";"Public";"43.29088489509005";"5.3847203601385125"
"Marseille 14e  Arrondissement";"Mater";"ce.0130852f@ac-aix-marseille.fr";"13014";"Ecole maternelle La Busserine";"Bouches-du-Rhône";"Boulevard Charles Mattei";"Public";"43.331094603156814";"5.394119542604765"
"Marseille  9e  Arrondissement";"Mater";"ce.0130857l@ac-aix-marseille.fr";"13009";"Ecole maternelle Calanques de Sormiou";"Bouches-du-Rhône";"141 Chemin De Sormiou";"Public";"43.22911468201355";"5.401830275452697"
"Marseille  4e  Arrondissement";"Mater";"ce.0130862s@ac-aix-marseille.fr";"13004";"Ecole maternelle Chutes Lavie";"Bouches-du-Rhône";"63 Allée Des Platanes";"Public";"43.315804393171426";"5.394940101404065"
