"commune";"type_ecole";"mail";"code_postal";"nom_etablissement";"departement";"adresse";"statut";"latitude";"longitude"
"La Chapelle-des-Fougeretz";"Elem";"ecole.0350174z@ac-rennes.fr";"35520";"Ecole élémentaire publique Georges Martinais";"Ille-et-Vilaine";"5 Rue De Rennes";"Public";"48.17611990327321";"-1.7318203416669393"
"Noyal-Châtillon-sur-Seiche";"Elem";"ecole.0350188p@ac-rennes.fr";"35230";"Ecole primaire publique Le Chat Perché";"Ille-et-Vilaine";"13 Avenue Remondel";"Public";"48.0406157329617";"-1.6663100490479192"
"Combourg";"Elem";"ecole.0350203f@ac-rennes.fr";"35270";"Ecole élémentaire publique de Combourg";"Ille-et-Vilaine";"Avenue Des Cytises";"Public";"48.41382444501966";"-1.744280289651043"
"Corps-Nuds";"Elem";"ecole.0350208l@ac-rennes.fr";"35150";"Ecole primaire publique Jacques-Yves Cousteau";"Ille-et-Vilaine";"29 Boulevard De La Gare";"Public";"47.98071373328402";"-1.5846594159053868"
"Domagné";"Elem";"ecole.0350226f@ac-rennes.fr";"35113";"Ecole primaire publique La Glycine";"Ille-et-Vilaine";"13 Rue De La Valette";"Public";"48.07046207685796";"-1.3892004146787136"
"Fougères";"Elem";"ecole.0350256n@ac-rennes.fr";"35300";"Ecole primaire publique Odile Gautry";"Ille-et-Vilaine";"4 Place Lariboisière";"Public";"48.352796780260554";"-1.2030305566047914"
"Gévezé";"Elem";"ecole.0350266z@ac-rennes.fr";"35850";"Ecole élémentaire publique Léonard de Vinci";"Ille-et-Vilaine";"26 Rue De La Gare";"Public";"48.219070403806626";"-1.7914695911940086"
"Goven";"Elem";"ecole.0350270d@ac-rennes.fr";"35580";"Ecole élémentaire publique La Marelle";"Ille-et-Vilaine";"8 Rue De Lampatre";"Public";"48.00491180633803";"-1.8488403744010815"
"Liffré";"Elem";"ecole.0350313a@ac-rennes.fr";"35340";"Ecole élémentaire publique Jules Ferry";"Ille-et-Vilaine";"2 Avenue Jules Ferry";"Public";"48.21154338615966";"-1.505760449867304"
"Montfort-sur-Meu";"Mater";"ecole.0350361c@ac-rennes.fr";"35160";"Ecole maternelle publique le Pays Pourpré";"Ille-et-Vilaine";"8 Ruelle Des Ecoles";"Public";"48.137654623590954";"-1.9602600431946442"
"Parthenay-de-Bretagne";"Elem";"ecole.0350395p@ac-rennes.fr";"35850";"Ecole primaire Publique la Fontaine";"Ille-et-Vilaine";"3 Rue Principale";"Public";"48.19273442577876";"-1.8307696489380612"
"Redon";"Elem";"ecole.0350425x@ac-rennes.fr";"35600";"Ecole primaire publique Charlie Chaplin";"Ille-et-Vilaine";"11 Rue De La Rive";"Public";"47.65016485177879";"-2.095700300511747"
"Saint-Georges-de-Gréhaigne";"Elem";"ecole.0350472y@ac-rennes.fr";"35610";"Ecole élémentaire publique de St Georges de Gréhaigne";"Ille-et-Vilaine";"15 Bourg";"Public";"48.56843464102872";"-1.5480501026621942"
"Saint-Grégoire";"Elem";"ecole.0350483k@ac-rennes.fr";"35760";"Ecole élémentaire publique Paul-Emile Victor";"Ille-et-Vilaine";"8 Rue Paul-Emile Victor";"Public";"48.15258142839092";"-1.6913506674414136"
"Saint-Senoux";"Elem";"ecole.0350541y@ac-rennes.fr";"35580";"Ecole primaire publique les Korrigans";"Ille-et-Vilaine";"3 Rue Des Cercliers";"Public";"47.90562668831054";"-1.7897395318461975"
"Rennes";"Elem";"ecole.0350593e@ac-rennes.fr";"35000";"Ecole élémentaire publique Albert de Mun";"Ille-et-Vilaine";"5 Rue Albert Martin";"Public";"48.10165933136131";"-1.6662501059803778"
"Rennes";"Elem";"ecole.0350602p@ac-rennes.fr";"35000";"Ecole élémentaire publique Marcel Pagnol";"Ille-et-Vilaine";"19 Rue Jeanne Jugan";"Public";"48.11620638830119";"-1.650639985235007"
"Rennes";"Elem";"ecole.0350619h@ac-rennes.fr";"35000";"Ecole élémentaire publique Châteaugiron-Landry";"Ille-et-Vilaine";"111 Bis Rue De Chateaugiron";"Public";"48.10016322918";"-1.6462294559731017"
"Rennes";"Elem";"ecole.0350626r@ac-rennes.fr";"35700";"Ecole élémentaire publique Camille Claudel";"Ille-et-Vilaine";"102 Boulevard La Duchesse Anne";"Public";"48.120612220201146";"-1.6682155726029975"
"Rennes";"Mater";"ecole.0350643j@ac-rennes.fr";"35000";"Ecole maternelle publique Champion de Cicé";"Ille-et-Vilaine";"44 Rue Champion De Cice";"Public";"48.102696941741435";"-1.705820104910126"
"Janzé";"Mater";"ecole.0350902r@ac-rennes.fr";"35150";"Ecole maternelle publique la Marelle";"Ille-et-Vilaine";"16 Boulevard Plazanet";"Public";"47.962380440181036";"-1.4979597616804659"
"Rennes";"Mater";"ecole.0350941h@ac-rennes.fr";"35000";"Ecole maternelle publique Guyenne";"Ille-et-Vilaine";"11 Rue Du Bourbonnais";"Public";"48.120347996865036";"-1.711641906950873"
"Rennes";"Mater";"ecole.0350944l@ac-rennes.fr";"35200";"Ecole maternelle publique Guillevic";"Ille-et-Vilaine";"2 Chemin Du Landrel";"Public";"48.08942397234678";"-1.6546898679989834"
"Liffré";"Mater";"ecole.0350953w@ac-rennes.fr";"35340";"Ecole maternelle publique Robert Desnos";"Ille-et-Vilaine";"4 Avenue Jules Ferry";"Public";"48.21136657653023";"-1.5062604326792033"
"Noyal-sur-Vilaine";"Mater";"ecole.0350954x@ac-rennes.fr";"35530";"Ecole maternelle publique l'Optimist";"Ille-et-Vilaine";"1 Rue Pierre Bellamy";"Public";"48.11151938648912";"-1.5224498333070244"
"Bain-de-Bretagne";"Elem";"ecole.0351012k@ac-rennes.fr";"35470";"Ecole primaire publique Henri Guérin";"Ille-et-Vilaine";"27 Avenue Général Patton, Chemin Des Petits Pas";"Public";"47.843486854065766";"-1.6910459500900212"
"Cesson-Sévigné";"Mater";"ecole.0351014m@ac-rennes.fr";"35510";"Ecole maternelle publique Beausoleil";"Ille-et-Vilaine";"Rue Des Ecoles";"Public";"48.116079314875826";"-1.6091794927401901"
"Fougères";"Elem";"ecole.0351017r@ac-rennes.fr";"35300";"Ecole élémentaire publique la Chattière";"Ille-et-Vilaine";"6 Rue Du Gué Maheu";"Public";"48.34263771512079";"-1.1944394955050672"
"Mordelles";"Elem";"ecole.0351022w@ac-rennes.fr";"35310";"Ecole élémentaire publique la Chesnaye";"Ille-et-Vilaine";"25 Rue De La Libération";"Public";"48.07623422677897";"-1.848059918283635"
"Maen Roch";"Elem";"ecole.0351028c@ac-rennes.fr";"35460";"Ecole élémentaire publique Jacques Prévert";"Ille-et-Vilaine";"20 Rue Georges Guynemer, Saint- Brice-En-Cogles";"Public";"48.411496927176955";"-1.3702006325441183"
"Saint-Malo";"Elem";"ecole.0351032g@ac-rennes.fr";"35400";"Ecole primaire publique Bellevue";"Ille-et-Vilaine";"3 Rue Descartes";"Public";"48.62976269185621";"-1.9979694966019093"
"Landavran";"Elem";"ec.0351065t@ac-rennes.fr";"35450";"Ecole élémentaire privée St Joseph";"Ille-et-Vilaine";"2 Place De L'Eglise";"Privé";"48.15905671438219";"-1.2894595795740935"
"Landéan";"Elem";"ec.0351067v@ac-rennes.fr";"35133";"Ecole primaire privée Notre Dame";"Ille-et-Vilaine";"26 Rue Victor Hugo";"Privé";"48.41691423630736";"-1.1505597087135464"
"Louvigné-de-Bais";"Elem";"ec.0351083m@ac-rennes.fr";"35680";"Ecole primaire privée St Patern";"Ille-et-Vilaine";"9 Rue Anne De Bretagne";"Privé";"48.050034988483816";"-1.33039031463993"
"Melesse";"Elem";"ec.0351105l@ac-rennes.fr";"35520";"Ecole primaire privée Saint François";"Ille-et-Vilaine";"1A Rue Des Lilas";"Privé";"48.221279624559855";"-1.6955299164675048"
"Monterfil";"Elem";"ec.0351121d@ac-rennes.fr";"35160";"Ecole primaire privée St Gildas";"Ille-et-Vilaine";"1 Allee De Bel Air";"Privé";"48.06800158116834";"-1.9791602918389395"
"Châteaugiron";"Elem";"ec.0351150k@ac-rennes.fr";"35410";"Ecole primaire privée Ste Croix";"Ille-et-Vilaine";"3 Rue Du Prieuré, Chateaugiron";"Privé";"48.04612241997847";"-1.5000996114363936"
"Châteaugiron";"Elem";"ec.0351152m@ac-rennes.fr";"35410";"Ecole primaire privée St Pascal";"Ille-et-Vilaine";"3 Rue De L'Etang, Osse";"Privé";"48.05524304530846";"-1.4512697897385984"
"La Bazouge-du-Désert";"Elem";"ec.0351179s@ac-rennes.fr";"35420";"Ecole primaire privée Ste Anne";"Ille-et-Vilaine";"10 Rue De Lesquen";"Privé";"48.44288605733317";"-1.1057893492792181"
"Bédée";"Elem";"ec.0351184x@ac-rennes.fr";"35137";"Ecole primaire privée St Michel";"Ille-et-Vilaine";"8 Rue De Brocéliande";"Privé";"48.17973120815585";"-1.9476199346428555"
"Billé";"Elem";"ec.0351188b@ac-rennes.fr";"35133";"Ecole primaire privée Abbé Julien Douard";"Ille-et-Vilaine";"16 Rue De La Chapellenie";"Privé";"48.289535704301734";"-1.247769298680751"
"Bonnemain";"Elem";"ec.0351193g@ac-rennes.fr";"35270";"Ecole primaire privée St Joseph";"Ille-et-Vilaine";"12 Rue Maison Neuve";"Privé";"48.466751239281116";"-1.7681601803129818"
"Les Brulais";"Mater";"ec.0351212c@ac-rennes.fr";"35330";"Ecole maternelle privée des Brûlais";"Ille-et-Vilaine";"6 Rue Des Buis";"Privé";"47.88949414411929";"-2.04246998202266"
"Champeaux";"Elem";"ec.0351221m@ac-rennes.fr";"35500";"Ecole Primaire privée St Louis";"Ille-et-Vilaine";"8 Rue De L'Ecole";"Privé";"48.14796197462748";"-1.310230250658735"
"La Chapelle du Lou du Lac";"Elem";"ec.0351231y@ac-rennes.fr";"35360";"Ecole primaire privée Notre Dame du Sacré Coeur";"Ille-et-Vilaine";"1 Place Jacques Prévert, La-Chapelle-Du-Lou";"Privé";"48.21285425289097";"-1.9895270908862783"
"Cintré";"Elem";"ec.0351254y@ac-rennes.fr";"35310";"Ecole primaire privée St Joseph";"Ille-et-Vilaine";"3 Rue De La Nouette";"Privé";"48.10729691166265";"-1.871400354603112"
"Dingé";"Elem";"ec.0351275w@ac-rennes.fr";"35440";"Ecole primaire privée la Sainte Famille";"Ille-et-Vilaine";"15 Rue De Tanouarn";"Privé";"48.356963071994265";"-1.7171205298481271"
"Etrelles";"Elem";"ec.0351301z@ac-rennes.fr";"35370";"Ecole primaire privée Notre Dame de Lourdes";"Ille-et-Vilaine";"2 Rue Du Maze";"Privé";"48.060954090317104";"-1.194350129159604"
"La Chapelle-Fleurigné";"Elem";"ec.0351306e@ac-rennes.fr";"35133";"Ecole primaire privée St Joseph";"Ille-et-Vilaine";"5 Rue Du Maine, Fleurigne";"Privé";"48.335807806116286";"-1.1185397893712432"
"La Fresnais";"Elem";"ec.0351320v@ac-rennes.fr";"35111";"Ecole primaire privée St Joseph";"Ille-et-Vilaine";"13 Rue Des Cotières";"Privé";"48.59488634065074";"-1.8469694775507133"
"Gaël";"Elem";"ec.0351322x@ac-rennes.fr";"35290";"Ecole primaire privée St François";"Ille-et-Vilaine";"5 Rue Du Gaël-Villacoublay";"Privé";"48.13140301754027";"-2.2226479509122052"
"Gosné";"Elem";"ec.0351329e@ac-rennes.fr";"35140";"Ecole primaire privée Jeanne-Marie Lebossé";"Ille-et-Vilaine";"7 Rue De La Lande D'Ouée";"Privé";"48.24752105197872";"-1.4618906593477425"
"Grand-Fougeray";"Elem";"ec.0351333j@ac-rennes.fr";"35390";"Ecole primaire privée Ste Anne";"Ille-et-Vilaine";"7 Rue De L'Ecole Sainte-Anne";"Privé";"47.72561336239497";"-1.734980289938529"
"Saint-Grégoire";"Elem";"ec.0351372b@ac-rennes.fr";"35760";"Ecole primaire privée Notre Dame";"Ille-et-Vilaine";"12 Rue Abbé Pierre";"Privé";"48.15546182837806";"-1.677709376093701"
"Saint-Jouan-des-Guérets";"Elem";"ec.0351380k@ac-rennes.fr";"35430";"Ecole primaire privée Ste Anne";"Ille-et-Vilaine";"14 Rue Saint Edouard";"Privé";"48.59926517632552";"-1.974280426998869"
"Saint-Just";"Elem";"ec.0351381l@ac-rennes.fr";"35550";"Ecole primaire privée Notre Dame";"Ille-et-Vilaine";"12 Rue De Bel Air";"Privé";"47.764541479144235";"-1.958870111634792"
"Saint-Malo";"Elem";"ec.0351398e@ac-rennes.fr";"35400";"Ecole primaire privée Jean de la Mennais";"Ille-et-Vilaine";"56 Rue De La Chesnaie";"Privé";"48.6246282065808";"-2.0049304219128654"
"Sainte-Marie";"Elem";"ec.0351402j@ac-rennes.fr";"35600";"Ecole primaire privée la Providence";"Ille-et-Vilaine";"9 Rue De La Vilaine";"Privé";"47.69428235822589";"-2.0000398726587294"
"Saint-Sauveur-des-Landes";"Elem";"ec.0351421e@ac-rennes.fr";"35133";"Ecole primaire privée Frédéric Ozanam";"Ille-et-Vilaine";"1 Allée De Marmoutiers";"Privé";"48.34662601576774";"-1.3131598636008794"
"Les Portes du Coglais";"Elem";"ec.0351429n@ac-rennes.fr";"35460";"Ecole élémentaire privée Ste Thérèse";"Ille-et-Vilaine";"8 Rue Du Clos-Aux-Moines, La Selle-En-Cogles";"Privé";"48.438239658121475";"-1.3430502061390923"
"Le Theil-de-Bretagne";"Elem";"ec.0351442c@ac-rennes.fr";"35240";"Ecole primaire privée Ste Marie";"Ille-et-Vilaine";"3 Rue Robert Bellanger";"Privé";"47.921157134052635";"-1.4295300444373704"
"Treffendel";"Elem";"ec.0351450l@ac-rennes.fr";"35380";"Ecole primaire privée St Malo";"Ille-et-Vilaine";"1 Rue Du Bignon";"Privé";"48.0399601669888";"-2.0045498521040637"
"Plerguer";"Elem";"ec.0351471j@ac-rennes.fr";"35540";"Ecole primaire privée Notre Dame";"Ille-et-Vilaine";"10 Rue Du Mezeray";"Privé";"48.52896433778018";"-1.846649847649836"
"Renac";"Elem";"ec.0351490e@ac-rennes.fr";"35660";"Ecole primaire privée St Joseph";"Ille-et-Vilaine";"Rue De La Croix-Pilet";"Privé";"47.72029768176402";"-1.9819453039130697"
"Rennes";"Elem";"ec.0351494j@ac-rennes.fr";"35000";"Ecole primaire privée Notre Dame du Vieux Cours";"Ille-et-Vilaine";"11 Rue De Plélo";"Privé";"48.106415392837775";"-1.6787187617227946"
"Rennes";"Elem";"ec.0351512d@ac-rennes.fr";"35700";"Ecole primaire privée Ste Jeanne d'Arc";"Ille-et-Vilaine";"Rue Commandant Anjot";"Privé";"48.11983641555976";"-1.6541300139080437"
"Romagné";"Elem";"ec.0351534c@ac-rennes.fr";"35133";"Ecole primaire privée Ste Anne";"Ille-et-Vilaine";"28 Residence De La Prairie";"Privé";"48.34077684022277";"-1.2759105167977438"
"Romillé";"Elem";"ec.0351536e@ac-rennes.fr";"35850";"Ecole primaire privée St Martin";"Ille-et-Vilaine";"10 Contour Du Bignon";"Privé";"48.215720073180734";"-1.8932606608673352"
"Saint-Aubin-des-Landes";"Elem";"ec.0351543m@ac-rennes.fr";"35500";"Ecole primaire privée St Joseph";"Ille-et-Vilaine";"4 Rue Des Ecoles";"Privé";"48.09509738150228";"-1.2939105944094078"
"Val-Couesnon";"Elem";"ec.0351552x@ac-rennes.fr";"35460";"Ecole primaire privée St Dominique Savio";"Ille-et-Vilaine";"6 Rue D'Organtine, Tremblay";"Privé";"48.42254221718685";"-1.4772676975752577"
"Saulnières";"Elem";"ecole.0351614p@ac-rennes.fr";"35320";"Ecole primaire publique Boby Lapointe";"Ille-et-Vilaine";"1 Rue Narcisse Haslé";"Public";"47.91578893011784";"-1.5856498803775958"
"Vezin-le-Coquet";"Elem";"ecole.0351619v@ac-rennes.fr";"35132";"Ecole primaire publique Eric Tabarly";"Ille-et-Vilaine";"9 Bis Contour De L'Eglise";"Public";"48.117735440710874";"-1.7561003997156686"
"Argentré-du-Plessis";"Elem";"ecole.0351633k@ac-rennes.fr";"35370";"Ecole primaire publique Jean-Louis Etienne";"Ille-et-Vilaine";"24 Rue D'Anjou";"Public";"48.05453360311715";"-1.1520903003372607"
"Bécherel";"Mater";"ecole.0351636n@ac-rennes.fr";"35190";"Ecole maternelle publique de Bécherel";"Ille-et-Vilaine";"4 Chemin De La Roncette";"Public";"48.2955601715207";"-1.9468563385952733"
"Bonnemain";"Elem";"ecole.0351637p@ac-rennes.fr";"35270";"Ecole primaire publique Henri Matisse";"Ille-et-Vilaine";"17 Rue Du Guesclin";"Public";"48.46653837897452";"-1.763409728673116"
"Châteauneuf-d'Ille-et-Vilaine";"Elem";"ecole.0351645y@ac-rennes.fr";"35430";"Ecole primaire publique l'Ecole du Parc";"Ille-et-Vilaine";"15 Rue Du Pavé Saint-Charles";"Public";"48.561432261889266";"-1.92880001694158"
"Lalleu";"Mater";"ecole.0351658m@ac-rennes.fr";"35320";"Ecole maternelle publique Niki de Saint Phalle";"Ille-et-Vilaine";"1 Rue Des Hortensias";"Public";"47.85574006821568";"-1.5105604845867089"
"Mesnil-Roc'h";"Elem";"ecole.0351660p@ac-rennes.fr";"35720";"Ecole primaire publique Mario RAMOS";"Ille-et-Vilaine";"7 Place Du Calvaire, Lanhelin";"Public";"48.45884346083586";"-1.8292498671094246"
"Miniac-Morvan";"Elem";"ecole.0351668y@ac-rennes.fr";"35540";"Ecole primaire publique le Doris";"Ille-et-Vilaine";"3 Rue Henri Souques";"Public";"48.515624397572125";"-1.9008306068079646"
"Noyal-sur-Vilaine";"Elem";"ecole.0351671b@ac-rennes.fr";"35530";"Ecole élémentaire publique la Caravelle";"Ille-et-Vilaine";"18 Rue Charles Hardouin";"Public";"48.11238323299861";"-1.5254201862568915"
"Bréal-sous-Montfort";"Elem";"ecole.0351684r@ac-rennes.fr";"35310";"Ecole élémentaire publique Pierre Leroux";"Ille-et-Vilaine";"7 Rue Des Ecoles";"Public";"48.049674029386985";"-1.861620664805403"
"Bourgbarré";"Elem";"ecole.0351686t@ac-rennes.fr";"35230";"Ecole primaire publique Françoise Dolto";"Ille-et-Vilaine";"8 Rue Frédéric Lanne";"Public";"47.99143980964948";"-1.6141398438382368"
"Rennes";"Elem";"ec.0351714y@ac-rennes.fr";"35200";"Ecole primaire privée St Armel";"Ille-et-Vilaine";"5 Rue De Suisse";"Privé";"48.08699977030277";"-1.6632604233278512"
"Amanlis";"Elem";"ec.0351728n@ac-rennes.fr";"35150";"Ecole primaire privée Notre Dame";"Ille-et-Vilaine";"3 Rue De L'Ecole";"Privé";"48.00514644603671";"-1.4764996780300799"
"Chelun";"Elem";"ec.0351731s@ac-rennes.fr";"35640";"Ecole élémentaire privée Notre Dame";"Ille-et-Vilaine";"17 Contour De L'Eglise";"Privé";"47.8549977526854";"-1.2234997897279534"
"La Noë-Blanche";"Elem";"ec.0351740b@ac-rennes.fr";"35470";"Ecole primaire privée Ste Anne";"Ille-et-Vilaine";"10 Rue Ste Anne";"Privé";"47.8042523577631";"-1.7433303483380995"
"Vern-sur-Seiche";"Elem";"ec.0351749l@ac-rennes.fr";"35770";"Ecole primaire privée Notre Dame";"Ille-et-Vilaine";"4 Chemin Roblot";"Privé";"48.04635811266534";"-1.601300413576865"
"Pleurtuit";"Mater";"ecole.0351756u@ac-rennes.fr";"35730";"Ecole maternelle publique Joseph Launay";"Ille-et-Vilaine";"Rue De L'Avenir";"Public";"48.58200042472281";"-2.0551802383946094"
"Saint-Malo";"Mater";"ecole.0351764c@ac-rennes.fr";"35400";"Ecole maternelle publique la Boulnaye";"Ille-et-Vilaine";"4 Allée De La Goélette";"Public";"48.665210934353375";"-1.9818295973406266"
"Rennes";"Mater";"ecole.0351776r@ac-rennes.fr";"35000";"Ecole maternelle publique Pablo Picasso";"Ille-et-Vilaine";"11 Rue Philippe Nordmann";"Public";"48.107353025114065";"-1.6578404115023024"
"Betton";"Elem";"ecole.0351806y@ac-rennes.fr";"35830";"Ecole élémentaire publique les Omblais";"Ille-et-Vilaine";"7 Rue De La Rabine";"Public";"48.17803590328403";"-1.6504400300922937"
"Chavagne";"Mater";"ecole.0351817k@ac-rennes.fr";"35310";"Ecole maternelle publique de Chavagne";"Ille-et-Vilaine";"9 Rue De La Croix Verte";"Public";"48.05406588964531";"-1.7909702991915153"
"Vitré";"Elem";"ecole.0351838h@ac-rennes.fr";"35500";"Ecole primaire publique la Hodéyère";"Ille-et-Vilaine";"7 Allée De La Hodeyère";"Public";"48.11831998895735";"-1.2031495875277305"
"Fougères";"Elem";"ecole.0351861h@ac-rennes.fr";"35300";"Ecole primaire publique Du Guesclin";"Ille-et-Vilaine";"2 Rue Du Champ Des Cartes";"Public";"48.349900778306406";"-1.1912503986758916"
"Bréal-sous-Montfort";"Mater";"ecole.0351866n@ac-rennes.fr";"35310";"Ecole maternelle publique Pierre Leroux";"Ille-et-Vilaine";"7 Rue Des Ecoles";"Public";"48.04946206548624";"-1.8617100932626371"
"Cesson-Sévigné";"Elem";"ecole.0351894u@ac-rennes.fr";"35510";"Ecole élémentaire publique Bourgchevreuil";"Ille-et-Vilaine";"18 Boulevard Des Métairies";"Public";"48.12399504979411";"-1.5998203992410225"
"Rives-du-Couesnon";"Elem";"ecole.0351929g@ac-rennes.fr";"35140";"Ecole primaire publique de St Jean sur Couesnon";"Ille-et-Vilaine";"8 Rue Des Ecoles, Saint-Jean-Sur-Couesnon";"Public";"48.28946291564447";"-1.3658781564168967"
"Montauban-de-Bretagne";"Mater";"ecole.0351985t@ac-rennes.fr";"35360";"Ecole maternelle publique Joseph Faramin";"Ille-et-Vilaine";"65 Rue De Brest, Montauban-De-Bretagne";"Public";"48.201373488553585";"-2.049550850410706"
"Rennes";"Elem";"ecole.0351989x@ac-rennes.fr";"35000";"Ecole élémentaire publique Jules Isaac";"Ille-et-Vilaine";"9 Rue Du Morbihan";"Public";"48.13320235537098";"-1.6688493982745478"
"Servon-sur-Vilaine";"Elem";"ec.0352128y@ac-rennes.fr";"35530";"Ecole primaire privée Ste Marie";"Ille-et-Vilaine";"8 Rue De La Vignourie";"Privé";"48.11885978829929";"-1.459230304132394"
"Saint-Germain-sur-Ille";"Elem";"ecole.0352135f@ac-rennes.fr";"35250";"Ecole primaire publique Armandine MALLET";"Ille-et-Vilaine";"15 Avenue Du Tertre";"Public";"48.24878941165987";"-1.6625403893682988"
"Rennes";"Elem";"ecole.0352140l@ac-rennes.fr";"35700";"Ecole élémentaire publique Jules Ferry";"Ille-et-Vilaine";"21 Rue Emile Bernard";"Public";"48.13867273934857";"-1.667649803014286"
"Montfort-sur-Meu";"Elem";"ecole.0352175z@ac-rennes.fr";"35160";"Ecole élémentaire publique Moulin à Vent";"Ille-et-Vilaine";"2 Boulevard Surcouf";"Public";"48.133634130164054";"-1.9463271707106904"
"Martigné-Ferchaud";"Elem";"ecole.0352190r@ac-rennes.fr";"35640";"Ecole primaire publique le Jardin des Mots";"Ille-et-Vilaine";"1 Parvis Pasteur";"Public";"47.82730641237669";"-1.316822058369098"
"Rennes";"Mater";"ecole.0352220y@ac-rennes.fr";"35200";"Ecole maternelle publique Torigné";"Ille-et-Vilaine";"Chemin De Torigne";"Public";"48.086289753756596";"-1.6571502914231349"
"Bais";"Elem";"ec.0352230j@ac-rennes.fr";"35680";"Ecole primaire privée Notre Dame";"Ille-et-Vilaine";"1 Rue De L'Ecu";"Privé";"48.01207174012744";"-1.2917794197095882"
"Boisgervilly";"Elem";"ecole.0352268a@ac-rennes.fr";"35360";"Ecole primaire publique la Rose des Vents";"Ille-et-Vilaine";"1 Rue De La Croix Balou";"Public";"48.165740459745265";"-2.0699896237034654"
"Chartres-de-Bretagne";"Elem";"ecole.0352306s@ac-rennes.fr";"35131";"Ecole élémentaire publique l'Auditoire";"Ille-et-Vilaine";"4 Rue Antoine Châtel";"Public";"48.0411262395006";"-1.7014105718201875"
