"commune";"type_ecole";"mail";"code_postal";"nom_etablissement";"departement";"adresse";"statut";"latitude";"longitude"
"Roubaix";"Elem";"ce.0592684x@ac-lille.fr";"59100";"Ecole primaire Anatole France";"Nord";"45 Rue De Barbieux";"Public";"50.67920746508658";"3.169640283196119"
"Cambrai";"Elem";"ce.0592690d@ac-lille.fr";"59400";"Ecole élémentaire Martin-Martine";"Nord";"12 Rue De Moscou";"Public";"50.16032208474235";"3.261769995866882"
"Dunkerque";"Mater";"ce.0592692f@ac-lille.fr";"59240";"Ecole maternelle Perrault - Florian";"Nord";"41 Rue De Tourcoing";"Public";"51.050836681571546";"2.405880540300642"
"Valenciennes";"Mater";"ce.0592701r@ac-lille.fr";"59300";"Ecole maternelle Emile Zola";"Nord";"Rue Du Chevalet";"Public";"50.35987764869058";"3.4832299330169043"
"Dechy";"Mater";"ce.0592703t@ac-lille.fr";"59187";"Ecole maternelle Anne Frank";"Nord";"Rue Masclet";"Public";"50.354254463445024";"3.1289293912546876"
"Loos";"Elem";"ce.0592728v@ac-lille.fr";"59120";"Ecole élémentaire Victor Hugo-Sévigné";"Nord";"1  Rue Albert Chatelet";"Public";"50.606616965632625";"3.010609668780984"
"Marcq-en-Baroeul";"Elem";"ce.0592819u@ac-lille.fr";"59700";"Ecole primaire Dolto - Péguy";"Nord";"Avenue De Lattre De Tassigny";"Public";"50.66794942827975";"3.086510316578181"
"Loos";"Mater";"ce.0592835l@ac-lille.fr";"59120";"Ecole maternelle Marceline Desbordes-Valmore";"Nord";"Rue Albert Châtelet";"Public";"50.60544308357319";"3.010609420930669"
"Villeneuve-d'Ascq";"Elem";"ce.0592840s@ac-lille.fr";"59491";"Ecole élémentaire La Fontaine";"Nord";"Boulevard Albert 1Er";"Public";"50.656535226602";"3.1415794739427545"
"Haubourdin";"Elem";"ce.0592877g@ac-lille.fr";"59320";"Ecole élémentaire Roger Salengro";"Nord";"Avenue De Beaupré";"Public";"50.601777929195805";"2.9906196037694586"
"Cambrai";"Mater";"ce.0593258w@ac-lille.fr";"59400";"Ecole maternelle Martin-Martine";"Nord";"2 Rue De Varsovie";"Public";"50.16081583300895";"3.2605801290226513"
"Wattrelos";"Elem";"ce.0593282x@ac-lille.fr";"59150";"Ecole élémentaire Albert Camus";"Nord";"Avenue Kennedy";"Public";"50.70352213813684";"3.229940112727263"
"Bouchain";"Elem";"ce.0593285a@ac-lille.fr";"59111";"Ecole élémentaire Albert Douay";"Nord";"Rue Gustave Charpentier";"Public";"50.28323735275931";"3.3058402921280328"
"Condé-sur-l'Escaut";"Elem";"ce.0593286b@ac-lille.fr";"59163";"Ecole élémentaire Jules Vallès";"Nord";"Rue Jules Vallès";"Public";"50.45582138465006";"3.5895994792888133"
"Courchelettes";"Mater";"ce.0593296m@ac-lille.fr";"59552";"Ecole maternelle Jacques Prévert";"Nord";"4 Rue Fernand Couteau";"Public";"50.34341695869188";"3.0618995819698007"
"Cambrai";"Elem";"ce.0593525l@ac-lille.fr";"59400";"Ecole élémentaire Kennedy";"Nord";"14 Rue Jean Mermoz";"Public";"50.1693393853605";"3.264159823936115"
"La Chapelle-d'Armentières";"Elem";"ce.0593526m@ac-lille.fr";"59930";"Ecole élémentaire du Bourg";"Nord";"398 Route Nationale";"Public";"50.67043728578716";"2.9029864896136415"
"Lieu-Saint-Amand";"Elem";"ce.0593536y@ac-lille.fr";"59111";"Ecole primaire Charlemagne - Brisville";"Nord";"Rue Des Ecoles";"Public";"50.27209434513502";"3.3443798926702093"
"Herrin";"Elem";"ce.0593537z@ac-lille.fr";"59147";"Ecole primaire Jacques Brel";"Nord";"39 Rue De L'Eglise";"Public";"50.54351735592063";"2.966089665208218"
"Volckerinckhove";"Elem";"ce.0593619n@ac-lille.fr";"59470";"Ecole primaire";"Nord";"22 Contour De L'Eglise";"Public";"50.839243423460296";"2.3062605350458427"
"Eringhem";"Elem";"ce.0593622s@ac-lille.fr";"59470";"Ecole primaire Champêtre Des Linden";"Nord";"430 Rue Des Tilleuls";"Public";"50.89571905070884";"2.3401004582426967"
"Saint-Amand-les-Eaux";"Mater";"ce.0593626w@ac-lille.fr";"59230";"Ecole maternelle Eugène Thomas";"Nord";"51 Rue Des Viviers Du Clos";"Public";"50.45062444729204";"3.432100353409098"
"Attiches";"Elem";"ce.0593644r@ac-lille.fr";"59551";"Ecole élémentaire Jules Ferry";"Nord";"3 Rue Du Moulin";"Public";"50.520350295542926";"3.0620593879164844"
"Cambrai";"Elem";"ce.0593697y@ac-lille.fr";"59409";"Ecole primaire privée Saint Bernard";"Nord";"5 Rue De Roubaix, Bp 118";"Privé";"50.18003417423801";"3.2384801142999247"
"Camphin-en-Pévèle";"Elem";"ce.0593700b@ac-lille.fr";"59780";"Ecole primaire privée Sacré-Coeur";"Nord";"3 Allée Du Sacré Coeur";"Privé";"50.59294523462412";"3.26235022672348"
"Aulnoye-Aymeries";"Elem";"ce.0593758p@ac-lille.fr";"59620";"Ecole primaire privée Sacré-Coeur";"Nord";"155 Rue De L'Hôtel De Ville";"Privé";"50.2000207233071";"3.8316395101797127"
"Bollezeele";"Elem";"ce.0593780n@ac-lille.fr";"59470";"Ecole primaire privée Saint Coeur de Marie";"Nord";"8 Rue Joseph Dezitter";"Privé";"50.86451704587184";"2.3263206714978635"
"Faches-Thumesnil";"Elem";"ce.0593790z@ac-lille.fr";"59155";"Ecole primaire privée Notre-Dame de La Treille";"Nord";"12 Rue Kléber";"Privé";"50.58932146291538";"3.075819719320485"
"Ferrière-la-Grande";"Elem";"ce.0593791a@ac-lille.fr";"59680";"Ecole primaire privée Notre-Dame";"Nord";"6 Rue Du Général De Gaulle";"Privé";"50.25553514414558";"3.9921200043461598"
"Forest-sur-Marque";"Elem";"ce.0593795e@ac-lille.fr";"59510";"Ecole primaire privée Sainte Marie";"Nord";"6 Rue Des Roloirs";"Privé";"50.635803437173806";"3.187469923139921"
"Fresnes-sur-Escaut";"Elem";"ce.0593799j@ac-lille.fr";"59970";"Ecole primaire privée Sacré-Coeur";"Nord";"37 Bis Rue Taffin";"Privé";"50.43423610964094";"3.5772695360929427"
"Lille";"Elem";"ce.0593809v@ac-lille.fr";"59260";"Ecole primaire privée Saint Joseph";"Nord";"8 Sentier Du Curé, Hellemmes Lille";"Privé";"50.62938247466288";"3.1071790273398636"
"Houplines";"Elem";"ce.0593814a@ac-lille.fr";"59116";"Ecole primaire privée Saint André";"Nord";"12 Rue D'Hespel";"Privé";"50.68825235593754";"2.9013995945461115"
"Lambersart";"Elem";"ce.0593819f@ac-lille.fr";"59130";"Ecole primaire privée Sainte Odile";"Nord";"244 Avenue De Dunkerque";"Privé";"50.637510710773505";"3.027070382794614"
"Lambersart";"Elem";"ce.0593821h@ac-lille.fr";"59130";"Ecole primaire privée Sacré-Coeur";"Nord";"12 Bis Avenue Pottier";"Privé";"50.65119481378463";"3.0392001531210173"
"Sin-le-Noble";"Elem";"ce.0593849n@ac-lille.fr";"59450";"Ecole primaire privée Saint Vincent de Paul";"Nord";"174 Rue Lemette";"Privé";"50.36240736699962";"3.118010078130261"
"Toufflers";"Elem";"ce.0593854u@ac-lille.fr";"59390";"Ecole primaire privée Saint Pierre";"Nord";"40 Rue Des Champs";"Privé";"50.65943294034535";"3.2288402273420527"
"Tourcoing";"Elem";"ce.0593858y@ac-lille.fr";"59200";"Ecole primaire privée Sainte Lucie";"Nord";"6 Rue De Seclin";"Privé";"50.712757028675554";"3.1692761107848315"
"Valenciennes";"Elem";"ce.0593870l@ac-lille.fr";"59300";"Ecole primaire privée Sainte Marie";"Nord";"56 Avenue Clémenceau";"Privé";"50.36083965625933";"3.520860357482447"
"Villeneuve-d'Ascq";"Elem";"ce.0593872n@ac-lille.fr";"59491";"Ecole primaire privée Saint Henri";"Nord";"12 Place Foch";"Privé";"50.660195730199376";"3.1383694717401216"
"Looberghe";"Elem";"ce.0593895n@ac-lille.fr";"59630";"Ecole primaire privée Sainte Germaine";"Nord";"89 Rue De La Mairie";"Privé";"50.914982048315125";"2.2753295522198944"
"Mouvaux";"Elem";"ce.0593916l@ac-lille.fr";"59420";"Ecole primaire privée Sainte Jeanne d'Arc";"Nord";"25 Rue De Londres";"Privé";"50.702981024248174";"3.1344095826045986"
"Neuville-en-Ferrain";"Elem";"ce.0593917m@ac-lille.fr";"59960";"Ecole primaire privée Saint Joseph - Sacré Coeur";"Nord";"29 Rue De Tourcoing";"Privé";"50.75075476298006";"3.1541803582724115"
"Quarouble";"Elem";"ce.0593922t@ac-lille.fr";"59243";"Ecole primaire privée Notre-Dame du Sacré-Coeur";"Nord";"7 Rue Jules Ferry";"Privé";"50.38693167402729";"3.623060185982702"
"Lille";"Elem";"ce.0593943r@ac-lille.fr";"59000";"Ecole primaire privée Don Bosco";"Nord";"18 Rue Des Pensées";"Privé";"50.61255091220408";"3.04366938281525"
"Lille";"Elem";"ce.0593959h@ac-lille.fr";"59800";"Ecole primaire privée Saint Denis";"Nord";"11 Rue Parrayon";"Privé";"50.641221923195246";"3.085579400016337"
"Lille";"Elem";"ce.0593971w@ac-lille.fr";"59160";"Ecole primaire privée Dominique Savio";"Nord";"32 Rue Du Coeur Joyeux";"Privé";"50.641436178551345";"3.0157568914514377"
"Loon-Plage";"Elem";"ce.0593974z@ac-lille.fr";"59279";"Ecole primaire privée Sacré-Coeur";"Nord";"115 Rue Gaston Dereudre";"Privé";"50.990978351600916";"2.2178696344056186"
"Douai";"Elem";"ce.0593998a@ac-lille.fr";"59500";"Ecole primaire privée de la Sainte Union";"Nord";"372 Avenue De Twickenham";"Privé";"50.36098363602";"3.0797195206212726"
"Haubourdin";"Elem";"ce.0594030k@ac-lille.fr";"59320";"Ecole primaire privée La Sagesse - St Michel";"Nord";"49 Bis Rue Vanderhaeghen";"Privé";"50.61184904315085";"2.975809466894817"
"Hautmont";"Elem";"ce.0594033n@ac-lille.fr";"59330";"Ecole primaire privée Sacré-Coeur";"Nord";"34 Rue Charles Foloppe";"Privé";"50.24887724434029";"3.9240600957444607"
"Hazebrouck";"Elem";"ce.0594034p@ac-lille.fr";"59190";"Ecole primaire privée Sainte Anne";"Nord";"1 Bis Rue Du Contour De L'Eglise";"Privé";"50.72860720870487";"2.5413296740984324"
"Hornaing";"Elem";"ce.0594041x@ac-lille.fr";"59171";"Ecole primaire privée Sainte Anne";"Nord";"29 Rue Saint Jean";"Privé";"50.3674214595474";"3.3348395049595054"
"Nieppe";"Elem";"ce.0594047d@ac-lille.fr";"59850";"Ecole primaire privée Saint Charles";"Nord";"118 Parvis Notre Dame";"Privé";"50.69629298570114";"2.8566100826279266"
"Nomain";"Elem";"ce.0594049f@ac-lille.fr";"59310";"Ecole primaire privée Saint Martin";"Nord";"4 Rue Jules Delaby";"Privé";"50.49946259026084";"3.2522203829836407"
"Roubaix";"Elem";"ce.0594068b@ac-lille.fr";"59100";"Ecole primaire privée Saint Louis";"Nord";"255 Avenue Des Nations Unies";"Privé";"50.69447026533609";"3.177610489456841"
"Sainghin-en-Mélantois";"Elem";"ce.0594081r@ac-lille.fr";"59262";"Ecole primaire privée Saint Joseph";"Nord";"2 Chemin Des Ecoliers";"Privé";"50.59058267890992";"3.1624596863648486"
"Steenvoorde";"Elem";"ce.0594092c@ac-lille.fr";"59114";"Ecole primaire privée Notre-Dame de Lourdes";"Nord";"6 Rue Rémy Goetgheluck";"Privé";"50.81115630609399";"2.580400272401372"
"Tourcoing";"Elem";"ce.0594097h@ac-lille.fr";"59200";"Ecole primaire privée Sainte Clotilde";"Nord";"4 Rue Du Docteur Schweitzer";"Privé";"50.740125971651345";"3.1818193577246254"
"Tourcoing";"Elem";"ce.0594115c@ac-lille.fr";"59200";"Ecole primaire privée Saint Pierre";"Nord";"85 Rue Du Bois";"Privé";"50.72352239132814";"3.142580078449366"
"Valenciennes";"Elem";"ce.0594121j@ac-lille.fr";"59300";"Ecole primaire privée Saint Jean-Baptiste de La Salle";"Nord";"8 Impasse Des Cardinaux";"Privé";"50.3545027430148";"3.5204905079378346"
"Verlinghem";"Elem";"ce.0594122k@ac-lille.fr";"59237";"Ecole primaire privée Sainte Marie";"Nord";"9 Rue Du Beau Rang";"Privé";"50.68008674015594";"2.9936104709568374"
"Villeneuve-d'Ascq";"Elem";"ce.0594126p@ac-lille.fr";"59653";"Ecole primaire privée Saint Adrien La Salle";"Nord";"15 Rue Jean-Baptiste De La Salle, Bp 167";"Privé";"50.62873883954925";"3.1498297846196275"
"Wallers";"Elem";"ce.0594128s@ac-lille.fr";"59135";"Ecole primaire privée Saint Joseph";"Nord";"5 Rue Merrheim";"Privé";"50.3739628852755";"3.3875399331299887"
"Wambrechies";"Elem";"ce.0594130u@ac-lille.fr";"59118";"Ecole primaire privée La Providence";"Nord";"39 Rue De Marquette";"Privé";"50.68846831885495";"3.057680649300846"
"Wasquehal";"Elem";"ce.0594131v@ac-lille.fr";"59290";"Ecole primaire privée Notre-Dame";"Nord";"4 Rue De Tourcoing, Bp 11";"Privé";"50.688172683973946";"3.1443202047880545"
"Wavrin";"Elem";"ce.0594137b@ac-lille.fr";"59136";"Ecole primaire privée Immaculée-Conception";"Nord";"13 Rue Du Fouath";"Privé";"50.57267569690551";"2.9390105609486548"
"Wormhout";"Elem";"ce.0594142g@ac-lille.fr";"59470";"Ecole primaire privée Sainte Union Coeur de Flandre";"Nord";"16 Rue De L'Eglise";"Privé";"50.881367068828844";"2.4665897129579224"
"Bugnicourt";"Elem";"ce.0594179x@ac-lille.fr";"59151";"Ecole primaire Marcel Pagnol";"Nord";"22 Rue Des Chasses Marées";"Public";"50.29090660818371";"3.15393039706173"
"Lécluse";"Elem";"ce.0594197s@ac-lille.fr";"59259";"Ecole primaire Paul Verlaine";"Nord";"14 Rue Grand";"Public";"50.27812572660893";"3.0385047322348"
"Lille";"Elem";"ce.0594199u@ac-lille.fr";"59800";"Ecole élémentaire Lakanal - Madame Campan";"Nord";"125 Rue Du Long Pot";"Public";"50.627931938564295";"3.0894000384381646"
"Marcoing";"Elem";"ce.0594201w@ac-lille.fr";"59159";"Ecole élémentaire";"Nord";"Place Du Général De Gaulle";"Public";"50.12145662369355";"3.171480219982297"
"Sin-le-Noble";"Elem";"ce.0594211g@ac-lille.fr";"59450";"Ecole élémentaire Molière";"Nord";"Rue Du 8 Mai 1945";"Public";"50.366463210375215";"3.1064904500266706"
"Dunkerque";"Elem";"ce.0594217n@ac-lille.fr";"59430";"Ecole élémentaire Jean Jaurès";"Nord";"52 Rue Gittinger";"Public";"51.02680431781888";"2.3438703891966903"
"Bouchain";"Mater";"ce.0594229b@ac-lille.fr";"59111";"Ecole maternelle Albert Douay";"Nord";"Rue Gustave Charpentier";"Public";"50.28331364704429";"3.3058505623773513"
"Escautpont";"Mater";"ce.0594232e@ac-lille.fr";"59278";"Ecole maternelle Brunehaut";"Nord";"118 Rue Jean Jaurès";"Public";"50.414525930051894";"3.5600594087831037"
"Escautpont";"Mater";"ce.0594233f@ac-lille.fr";"59278";"Ecole maternelle Centre";"Nord";"21 Rue Henri Durre";"Public";"50.42533094937438";"3.560259475430215"
"Sepmeries";"Elem";"ce.0594236j@ac-lille.fr";"59269";"Ecole primaire RPI 12";"Nord";"Grande Rue";"Public";"50.28191459557752";"3.5644795445725355"
"Avesnes-sur-Helpe";"Elem";"ce.0594254d@ac-lille.fr";"59440";"Groupe scolaire Verdun - Les Lutins";"Nord";"Rue Pierre Larivière";"Public";"50.11889701818918";"3.9149906277589"
"Coudekerque-Branche";"Mater";"ce.0594257g@ac-lille.fr";"59210";"Ecole maternelle Elsa Triolet";"Nord";"3 Rue Henri Ghesquière";"Public";"51.01897444033955";"2.3823495053557746"
"Watten";"Elem";"ce.0594277d@ac-lille.fr";"59143";"Ecole élémentaire Georges Fortry";"Nord";"28 Rue De Millam";"Public";"50.83445498229433";"2.2145703333570297"
"Grande-Synthe";"Elem";"ce.0594320a@ac-lille.fr";"59760";"Ecole élémentaire Blaise Pascal";"Nord";"Rue Lambarene";"Public";"51.021123172108226";"2.3121104836843647"
"Wattignies";"Elem";"ce.0594321b@ac-lille.fr";"59139";"Ecole primaire George Sand";"Nord";"2 Avenue Des Sports";"Public";"50.58552837768855";"3.03702028975616"
"Roubaix";"Elem";"ce.0594327h@ac-lille.fr";"59100";"Ecole primaire Léo Lagrange";"Nord";"42 Rue D'Ypres";"Public";"50.68457247755924";"3.2049905260549054"
"Croix";"Mater";"ce.0594334r@ac-lille.fr";"59170";"Ecole maternelle Voltaire";"Nord";"57 Rue De La Gare";"Public";"50.67505525760067";"3.1433306358962487"
"Boussois";"Mater";"ce.0594342z@ac-lille.fr";"59168";"Ecole maternelle Dolto - Maroc";"Nord";"Rue De La Paix";"Public";"50.2938697561688";"4.041210660631991"
"Valenciennes";"Elem";"ce.0594351j@ac-lille.fr";"59300";"Groupe scolaire Louis Duvant";"Nord";"3 Rue René Mirland";"Public";"50.35052446415106";"3.5134406496912876"
"Warhem";"Elem";"ce.0594354m@ac-lille.fr";"59380";"Ecole primaire Maxence Van Der Meersch";"Nord";"Place Henri Vandaele";"Public";"50.976665640997076";"2.492529634265575"
"Lille";"Mater";"ce.0594453v@ac-lille.fr";"59160";"Ecole maternelle Adolphe Defrenne";"Nord";"51 Rue Adolphe Defrenne";"Public";"50.64949333801597";"2.9859202671542002"
"Louvroil";"Mater";"ce.0594454w@ac-lille.fr";"59720";"Ecole maternelle des Longs Prés";"Nord";"Avenue Kennedy";"Public";"50.25673141932077";"3.9482105470277857"
"Nieppe";"Mater";"ce.0594456y@ac-lille.fr";"59850";"Ecole maternelle Suzanne Crapet";"Nord";"59 Rue Du Pavé Fruit";"Public";"50.698700680831415";"2.855940553413057"
"Wasquehal";"Mater";"ce.0594460c@ac-lille.fr";"59290";"Ecole maternelle Charles de Gaulle";"Nord";"36 Rue Léon Jouhaux";"Public";"50.661405625806026";"3.1272602222421155"
"Béthencourt";"Elem";"ce.0594466j@ac-lille.fr";"59540";"Ecole primaire du Printemps";"Nord";"14 Rue Victor Hugo";"Public";"50.13567660132205";"3.4315896430376"
"Le Cateau-Cambrésis";"Elem";"ce.0594468l@ac-lille.fr";"59360";"Ecole primaire Auguste Herbin";"Nord";"Place Du 3 Septembre 1944";"Public";"50.10614792563583";"3.5438902536081747"
"Grande-Synthe";"Elem";"ce.0594470n@ac-lille.fr";"59760";"Ecole élémentaire Verlaine";"Nord";"Rue D'Artois";"Public";"51.01896620072716";"2.3137699153609423"
"Hazebrouck";"Elem";"ce.0594475u@ac-lille.fr";"59190";"Ecole primaire Buisson - Lamartine";"Nord";"28 Rue Donckele";"Public";"50.72366385794757";"2.53817024643094"
"Lille";"Elem";"ce.0594477w@ac-lille.fr";"59000";"Ecole primaire Quinet-Rollin";"Nord";"27 Rue Littré";"Public";"50.62569302891897";"3.053099532840469"
"Préseau";"Elem";"ce.0594482b@ac-lille.fr";"59990";"Ecole primaire Jules Verne";"Nord";"Rue Evariste Boussemart";"Public";"50.311192789048405";"3.5728221504395896"
"Thun-l'Evêque";"Elem";"ce.0594489j@ac-lille.fr";"59141";"Ecole primaire RPI 26";"Nord";"Rue De La Gare";"Public";"50.22649224745451";"3.2847202050263298"
"Grande-Synthe";"Elem";"ce.0594493n@ac-lille.fr";"59760";"Ecole primaire privée René Bonpain";"Nord";"2 Rue George Sand";"Privé";"51.017611485752994";"2.308490262934476"
"Cappelle-la-Grande";"Mater";"ce.0594514l@ac-lille.fr";"59180";"Ecole maternelle Joliot-Curie";"Nord";"38 Route De Bierne";"Public";"50.999330350644456";"2.382290255420978"
"Dunkerque";"Mater";"ce.0594547x@ac-lille.fr";"59430";"Ecole maternelle de l'Amirauté";"Nord";"Rue De L'Amirauté";"Public";"51.02709209130271";"2.3077001001056896"
"Jeumont";"Elem";"ce.0594551b@ac-lille.fr";"59460";"Ecole élémentaire Ronsard";"Nord";"Boulevard Calmette";"Public";"50.28914994836318";"4.104669324918307"
"Hem";"Elem";"ce.0594553d@ac-lille.fr";"59510";"Groupe scolaire De Lattre de Tassigny";"Nord";"192 Rue De La Vallée";"Public";"50.65718226702787";"3.195760346601433"
"Maubeuge";"Mater";"ce.0594560l@ac-lille.fr";"59600";"Ecole maternelle Les Marronniers (Epinette)";"Nord";"Rue Pierre Ronsard";"Public";"50.28884702209188";"3.960219644617703"
"Wattignies";"Elem";"ce.0594572z@ac-lille.fr";"59139";"Ecole primaire Simone Veil";"Nord";"16 Rue Lindbergh";"Public";"50.591676912690126";"3.043029491055167"
"Armentières";"Elem";"ce.0594582k@ac-lille.fr";"59280";"Ecole élémentaire Gambetta";"Nord";"1 Rue Gambetta";"Public";"50.683231661911165";"2.8799995054825263"
"Cysoing";"Elem";"ce.0594589t@ac-lille.fr";"59830";"Ecole élémentaire Yann Arthus-Bertrand";"Nord";"269 A Rue Salvador Allende";"Public";"50.570935440287634";"3.215519811131128"
"Ostricourt";"Elem";"ce.0594603h@ac-lille.fr";"59162";"Ecole élémentaire Robert Anselin";"Nord";"Rue Des Petits Loups";"Public";"50.46462997625424";"3.0239046987982934"
"Tourcoing";"Elem";"ce.0594611s@ac-lille.fr";"59200";"Ecole primaire Edouard Herriot";"Nord";"207 Chaussée Watt";"Public";"50.72265302498709";"3.1352355525708724"
"Ferrière-la-Grande";"Elem";"ce.0594689b@ac-lille.fr";"59680";"Ecole primaire Georges Maufroy-Le Seau";"Nord";"59 Rue Léonce Delens";"Public";"50.25805128710706";"3.9836096780475136"
"Ligny-en-Cambrésis";"Elem";"ce.0594694g@ac-lille.fr";"59191";"Ecole primaire";"Nord";"Place Jean Jaurès";"Public";"50.099574008014585";"3.378379615417041"
"Lille";"Elem";"ce.0594697k@ac-lille.fr";"59000";"Ecole élémentaire Bracke-Desrousseaux";"Nord";"11 Rue Paul Bardou";"Public";"50.607817108886685";"3.0563201737767263"
"Marcq-en-Baroeul";"Mater";"ce.0594704t@ac-lille.fr";"59700";"Ecole maternelle Henri Matisse";"Nord";"Allée Des Charmes";"Public";"50.68215717696714";"3.0955601928605985"
"Maubeuge";"Elem";"ce.0594709y@ac-lille.fr";"59600";"Ecole élémentaire Thomas Pesquet";"Nord";"Rue Léon Bathiat";"Public";"50.28694706786215";"3.9873697036509115"
"Ronchin";"Mater";"ce.0594719j@ac-lille.fr";"59790";"Ecole maternelle Charles Perrault";"Nord";"2 Rue Millet";"Public";"50.59594214047117";"3.0881093864860243"
"Villeneuve-d'Ascq";"Mater";"ce.0594784e@ac-lille.fr";"59650";"Ecole maternelle Saint-Exupéry - Vian";"Nord";"Rue Corneille";"Public";"50.62327678495443";"3.1447403712889086"
"Wambrechies";"Mater";"ce.0594788j@ac-lille.fr";"59118";"Ecole maternelle Madame de Sévigné";"Nord";"121 Avenue Du Maire Catteau";"Public";"50.685605444483855";"3.040239817888002"
"Neuvilly";"Elem";"ce.0594850b@ac-lille.fr";"59360";"Ecole primaire";"Nord";"5 Rue De La Poste";"Public";"50.143410913493355";"3.5096104931848844"
"Dunkerque";"Elem";"ce.0594851c@ac-lille.fr";"59430";"Ecole élémentaire Langevin";"Nord";"85 Rue De La République";"Public";"51.028083375614415";"2.35807063117889"
"Neuville-en-Ferrain";"Elem";"ce.0594859l@ac-lille.fr";"59960";"Ecole primaire privée Lacordaire";"Nord";"106 Rue Du Bailly";"Privé";"50.74355186813749";"3.1581206532085844"
